,Database,TF,TargetGene,Tissue,Experiment
104,SPP,TBP,DPEP2,liver,TBP IP - HepG2 cells
105,SPP,JUND,DPEP2,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
106,SPP,STAT3,DPEP2,leukocytes,"STAT3 IP - U-2932, STAT3 IP - SU-DHL-6"
107,SPP,EGR1,DPEP2,liver,EGR1 IP - MCF7 cells
108,SPP,E2F6,DPEP2,lung,E2F6 IP - A549 cells
109,SPP,BCL11A,DPEP2,leukocytes,BCL11A IP - GM12878 cells
110,SPP,USF1,DPEP2,leukocytes,"USF1 IP - GM12878 cells, USF1 IP - K562 cells"
111,SPP,TP53,DPEP2,skin,TP53 IP
112,SPP,GTF2B,DPEP2,leukocytes,GTF2B IP - K562 cells
113,SPP,MAX,DPEP2,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
114,SPP,SMAD1,DPEP2,hspcs,"SMAD1 IP - Rep 3, SMAD1 IP - Rep 2"
115,SPP,E2F4,DPEP2,leukocytes,"E2F4 IP - GM12878 cells, E2F4 IP - K562 cells"
116,SPP,GLI2,DPEP2,colon,GLI2 IP 
117,SPP,FOXA2,DPEP2,lung,FOXA2 IP - A549 cells
118,SPP,HEY1,DPEP2,liver,HEY1 IP - HepG2 cells
119,SPP,MXI1,DPEP2,uterus,MXI1 IP - HeLa cells
120,SPP,ELF1,DPEP2,liver,ELF1 IP - HepG2 cells
121,SPP,RUNX1T1,DPEP2,leukocytes,RUNX1T1 IP
122,SPP,LYL1,DPEP2,hspcs,LYL1 IP
123,SPP,E2F1,DPEP2,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
124,SPP,CEBPB,DPEP2,lung,CEBPB ChIP-Seq - IMR90
125,SPP,CTCF,DPEP2,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
126,SPP,E2F4,DPEP2,uterus,E2F4 IP - HeLa cells
127,SPP,RELA,DPEP2,adiposetissue,"RELA IP, RELA IP"
128,SPP,EGR1,DPEP2,leukocytes,EGR1 IP - K562 cells
129,SPP,SP1,DPEP2,lung,SP1 IP - A549 cells
130,SPP,REST,DPEP2,liver,"REST IP - HepG2 cells, Rep 2"
131,SPP,STAT5A,DPEP2,leukocytes,"STAT5A IP - K562 cells, STAT5A IP - GM12878 cells"
132,SPP,HEY1,DPEP2,leukocytes,HEY1 IP - K562 cells
133,SPP,ATF3,DPEP2,leukocytes,ATF3 IP - K562 cells
134,SPP,SP1,DPEP2,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
135,SPP,FOXA1,DPEP2,stemcells,"FOXA1 IP - ES D10, FOXA1 IP - ES D7"
136,SPP,TEAD4,DPEP2,stemcells,TEAD4 IP - H1 cells
137,SPP,ATF2,DPEP2,leukocytes,ATF2 IP - GM12878 cells
138,SPP,FOSL1,DPEP2,leukocytes,FOSL1 IP - K562 cells
139,SPP,BHLHE40,DPEP2,liver,BHLHE40 IP - HepG2 cells
140,SPP,ELF1,DPEP2,colon,ELF1 IP - HCT116 cells
141,SPP,ZNF384,DPEP2,leukocytes,"ZNF384 IP - K562 cells, ZNF384 IP - GM12878 cells"
142,SPP,CTCF,DPEP2,bone,CTCF IP - Osteoblasts 
143,SPP,MAFK,DPEP2,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
144,SPP,FOS,DPEP2,leukocytes,FOS IP - K562 cells
145,SPP,MAX,DPEP2,colon,MAX IP - HCT116 cells
146,SPP,ZNF263,DPEP2,kidney,ZNF263 IP - HEK293 cells
147,SPP,KLF5,DPEP2,stomach,KLF5 IP - KATOIII
148,SPP,MEF2A,DPEP2,leukocytes,"MEF2A IP - GM12878 cells, MEF2A IP - K562 cells"
149,SPP,TCF12,DPEP2,leukocytes,TCF12 IP - GM12878 cells
150,SPP,CEBPB,DPEP2,uterus,CEBPB ChIP-Seq - HeLaS3
151,SPP,MAX,DPEP2,cns,MAX IP - SK-N-SH cells
152,SPP,EGR1,DPEP2,stemcells,EGR1 IP - H1 cells
153,SPP,CTCF,DPEP2,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
154,SPP,ZBTB7A,DPEP2,leukocytes,ZBTB7A IP - SK-N-SH cells
155,SPP,JUND,DPEP2,lung,JUND IP - A549 cells
156,SPP,YY1,DPEP2,colon,YY1 IP - HCT116 cells
157,SPP,ROSI,DPEP2,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
158,SPP,FOSL2,DPEP2,cns,FOSL2 IP - SK-N-SH cells
159,SPP,KLF5,DPEP2,pancreas,KLF5 IP
160,SPP,SP2,DPEP2,leukocytes,SP2 IP - K562 cells
161,SPP,SP1,DPEP2,liver,SP1 IP - HepG2 cells
162,SPP,TCF12,DPEP2,cns,TCF12 IP - SK-N-SH cells
163,SPP,FOXA2,DPEP2,stemcells,"FOXA2 IP - ES D10, FOXA2 IP - ES D7"
164,SPP,MAX,DPEP2,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
165,SPP,NFKB1,DPEP2,leukocytes,"NFKB1 IP - Rep 2, NFKB1 IP - Rep 1"
166,SPP,FOSL1,DPEP2,colon,FOSL1 IP - HCT116 cells
167,SPP,MTA3,DPEP2,leukocytes,MTA3 IP - GM12878 cells
168,SPP,TCF12,DPEP2,uterus,TCF12 IP - ECC1 cells
169,SPP,CEBPB,DPEP2,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP - HepG2 cells"
170,SPP,REST,DPEP2,cns,"REST IP - U87 cells, REST IP - SK cells"
171,SPP,BHLHE40,DPEP2,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
172,SPP,BAY082,DPEP2,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
173,SPP,CTCF,DPEP2,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
174,SPP,ROSI,DPEP2,leukocytes,ROSI | SPI1 ChIP-Seq
175,SPP,GABPA,DPEP2,stemcells,GABPA IP - H1 cells
176,SPP,FOXM1,DPEP2,leukocytes,FOXM1 IP - GM12878 cells
177,SPP,GATA1,DPEP2,hspcs,"GATA1 IP - Rep 1, GATA1 IP - PBDE cells, Rep 1"
178,SPP,SPI1,DPEP2,hspcs,"SPI1 IP -  Rep 1, SPI1 IP - Rep 2"
179,SPP,CTCF,DPEP2,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
180,SPP,DHT,DPEP2,prostate,"POU2F1 KD + DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
181,SPP,POU2F1,DPEP2,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
182,SPP,MXI1,DPEP2,cns,MXI1 IP - SK-N-SH cells 
183,SPP,E2F1,DPEP2,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
184,SPP,TCF12,DPEP2,liver,TCF12 IP - MCF7 cells
185,SPP,HOXA4,DPEP2,colon,HOXA4 IP 
186,SPP,NFYA,DPEP2,leukocytes,NFYA IP - K562 cells
187,SPP,REST,DPEP2,pancreas,"REST IP - Panc1 cells, Rep 3"
188,SPP,ATF2,DPEP2,colon,ATF2 IP 
189,SPP,IRF1,DPEP2,colon,IRF1 IP 
190,SPP,TBP,DPEP2,stemcells,TBP IP - H1 cells
191,SPP,GATA2,DPEP2,hspcs,GATA2 IP
192,SPP,CTCF,DPEP2,pancreas,CTCF IP
193,SPP,TCF3,DPEP2,leukocytes,TCF3 IP - GM12878 cells
194,SPP,ZNF217,DPEP2,mammarygland,ZNF217 IP - MCF7 cells
195,SPP,MAZ,DPEP2,lung,MAZ IP - IMR cells
196,SPP,TP53,DPEP2,leukocytes,TP53 IP - Doxo DNA damage
197,SPP,CREB1,DPEP2,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
198,SPP,ZNF143,DPEP2,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
199,SPP,UBTF,DPEP2,leukocytes,UBTF IP - K562 cells
200,SPP,NFKB2,DPEP2,leukocytes,NFKB2 IP - Rep 2
201,SPP,ELF3,DPEP2,pancreas,ELF3 IP
202,SPP,MAZ,DPEP2,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
203,SPP,PDX1,DPEP2,pancreas,PDX1 IP
204,SPP,YY1,DPEP2,cns,YY1 IP | ATRA - SK-N-SH cells
205,SPP,ATRA,DPEP2,cns,YY1 IP | ATRA - SK-N-SH cells
206,SPP,CEBPA,DPEP2,leukocytes,CEBPA IP
207,SPP,FOSL2,DPEP2,liver,FOSL2 IP - HepG2 cells
208,SPP,REST,DPEP2,mammarygland,REST IP - MCF7 cells
209,SPP,ZNF143,DPEP2,stemcells,ZNF143 IP - H1 cells
210,SPP,JUND,DPEP2,colon,JUND IP - HCT116 cells
211,SPP,SP1,DPEP2,colon,SP1 IP - HCT116 cells
212,SPP,YY1,DPEP2,stemcells,YY1 IP - H1 cells
213,SPP,ELF1,DPEP2,mammarygland,ELF1 IP - MCF7 cells
214,SPP,ZNF143,DPEP2,uterus,ZNF143 IP - HeLa cells
215,SPP,MAFF,DPEP2,liver,MAFF IP - HepG2 cells
216,SPP,ATF1,DPEP2,leukocytes,ATF1 IP - K562 cells
217,SPP,RBPJ,DPEP2,leukocytes,RBPJ IP | COMPE - wash
218,SPP,COMPE,DPEP2,leukocytes,RBPJ IP | COMPE - wash
219,SPP,ZBTB7A,DPEP2,uterus,ZBTB7A IP - ECC1 cells
220,SPP,ELF1,DPEP2,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
221,SPP,USF1,DPEP2,stemcells,USF1 IP - H1 cells
222,SPP,SRF,DPEP2,colon,SRF IP - HCT116 cells
223,SPP,YY1,DPEP2,liver,YY1 IP - HepG2 cells
224,SPP,MAZ,DPEP2,uterus,MAZ IP - HeLa cells
225,SPP,USF1,DPEP2,liver,USF1 IP - HepG2 cells
226,SPP,FLI1,DPEP2,hspcs,FLI1 IP
227,SPP,JUND,DPEP2,vasculature,JUND IP
228,SPP,FOXH1,DPEP2,embryonictissue,FOXH1 IP - endoderm
229,SPP,FOS,DPEP2,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h"
230,SPP,TP63,DPEP2,skin,TP63 IP
231,SPP,GATA2,DPEP2,vasculature,GATA2 IP - HUVEC cells
232,SPP,BACH1,DPEP2,stemcells,BACH1 IP - H1 cells
233,SPP,PRAV,DPEP2,liver,SREBF1 IP | PRAV - HepG2 cells
234,SPP,TP53,DPEP2,mammarygland,TP53 IP
235,SPP,TCF7L2,DPEP2,mammarygland,TCF7L2 ChIP-Seq
236,SPP,E2F3,DPEP2,colon,E2F3 IP 
237,SPP,STAT1,DPEP2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
238,SPP,IFNG,DPEP2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
239,SPP,MEF2C,DPEP2,leukocytes,MEF2C IP - GM12878 cells
240,SPP,LYL1,DPEP2,leukocytes,LYL1 IP - Kasumi-1
241,SPP,MAX,DPEP2,stemcells,MAX IP - H1 cells
