,Database,TF,TargetGene,Tissue,Experiment
195,SPP,SP1,PTGR2,leukocytes,SP1 IP - GM12878 cells
196,SPP,ZNF143,PTGR2,leukocytes,ZNF143 IP - GM12878 cells
197,SPP,CTCF,PTGR2,esophagus,"CTCF IP - HEEpiC cells, Rep 1 "
198,SPP,JUN,PTGR2,mammarygland,JUN IP - Rep 2
199,SPP,FOSL2,PTGR2,liver,FOSL2 IP - HepG2 cells
200,SPP,CTCF,PTGR2,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 "
201,SPP,CEBPB,PTGR2,mammarygland,CEBPB IP - MCF7 cells
202,SPP,YY1,PTGR2,lung,YY1 IP - A549 cells
203,SPP,USF1,PTGR2,uterus,USF1 IP - ECC1 cells
204,SPP,YY1,PTGR2,colon,YY1 IP - HCT116 cells
205,SPP,MAZ,PTGR2,liver,MAZ IP - HepG2 cells
206,SPP,CTCF,PTGR2,sensory,"CTCF IP - HRPEpiC cells, Rep 1 "
207,SPP,USF1,PTGR2,colon,USF1 IP - HCT116 cells
208,SPP,MAFK,PTGR2,stemcells,MAFK IP - H1 cells
209,SPP,GATA1,PTGR2,leukocytes,GATA1 ChIP-Seq - SC266
210,SPP,CREB1,PTGR2,lung,CREB1 IP | DEX - A549 cells
211,SPP,DEX,PTGR2,lung,"CREB1 IP | DEX - A549 cells, USF1 IP | DEX - A549 cells, FOXA1 IP | DEX - A549 cells"
212,SPP,MAFF,PTGR2,liver,MAFF IP - HepG2 cells
213,SPP,USF1,PTGR2,liver,USF1 IP - HepG2 cells
214,SPP,MXI1,PTGR2,cns,MXI1 IP - SK-N-SH cells 
215,SPP,KLF5,PTGR2,pancreas,"FOXA1 IP | KLF5 KO, KLF5 IP, ELF3 IP | KLF5 KO"
216,SPP,TCF12,PTGR2,lung,TCF12 IP - A549 cells
217,SPP,REST,PTGR2,leukocytes,"REST IP - K562 cells, REST IP - GM12878 cells, Rep 16 "
218,SPP,MYC,PTGR2,uterus,MYC IP - HeLa cells
219,SPP,SP1,PTGR2,liver,SP1 IP - HepG2 cells
220,SPP,FOXM1,PTGR2,leukocytes,FOXM1 IP - GM12878 cells
221,SPP,HIF1A,PTGR2,bone,HIF1A IP
222,SPP,TAL1,PTGR2,leukocytes,TAL1 IP - K562 cells
223,SPP,ELF1,PTGR2,cns,ELF1 IP - SK-N-SH cells
224,SPP,IRF1,PTGR2,leukocytes,"IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h"
225,SPP,E2F6,PTGR2,lung,E2F6 IP - A549 cells
226,SPP,125DVD3,PTGR2,colon,CEBPB IP | 125DVD3
227,SPP,FOS,PTGR2,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h"
228,SPP,FOXA2,PTGR2,embryonictissue,FOXA2 IP - Rep 2
229,SPP,ATF3,PTGR2,colon,ATF3 IP - HCT116 cells
230,SPP,MAFF,PTGR2,leukocytes,MAFF IP - K562 cells
231,SPP,MYC,PTGR2,liver,MYC IP
232,SPP,CTCF,PTGR2,liver,CTCF IP - SK-N-SH cells
233,SPP,GABPA,PTGR2,cns,GABPA IP - SK-N-SH cells
234,SPP,MAX,PTGR2,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
235,SPP,BHLHE40,PTGR2,liver,BHLHE40 IP - HepG2 cells
236,SPP,ATF2,PTGR2,stemcells,ATF2 IP - H1 cells
237,SPP,HOXA4,PTGR2,colon,HOXA4 IP 
238,SPP,MXI1,PTGR2,uterus,MXI1 IP - HeLa cells
239,SPP,IRF1,PTGR2,pancreas,IRF1 IP
240,SPP,USF1,PTGR2,stemcells,USF1 IP - H1 cells
241,SPP,SRF,PTGR2,colon,SRF IP - HCT116 cells
242,SPP,TEAD4,PTGR2,uterus,TEAD4 IP - ECC1 cells
243,SPP,CEBPB,PTGR2,lung,CEBPB ChIP-Seq - A549
244,SPP,TNF,PTGR2,mammarygland,TNF | FOXA1 ChIP-Seq - Rep 1
245,SPP,IRF1,PTGR2,colon,IRF1 IP 
246,SPP,CREB1,PTGR2,stemcells,CREB1 IP - H1 cells
247,SPP,FOXP2,PTGR2,cns,FOXP2 IP - PFSK-1 cells
248,SPP,REST,PTGR2,mammarygland,REST IP - MCF7 cells
249,SPP,JUND,PTGR2,leukocytes,JUND IP - K562 cells
