,Database,TF,TargetGene,Tissue,Experiment
168,SPP,REST,SCP2,lung,REST IP - A549 cells
169,SPP,KLF5,SCP2,pancreas,"ELF3 IP | KLF5 KO, FOXA1 IP | KLF5 KO"
170,SPP,CTCF,SCP2,erythroidlineage,"CTCF IP - Erythroid cells, Rep 2, CTCF IP - Erythroid cells, Rep 1"
171,SPP,JUND,SCP2,lung,JUND IP - A549 cells
172,SPP,HEY1,SCP2,leukocytes,HEY1 IP - K562 cells
173,SPP,STAT3,SCP2,uterus,STAT3 IP - HeLa cells
174,SPP,ATF1,SCP2,leukocytes,ATF1 IP - K562 cells
175,SPP,SP1,SCP2,leukocytes,SP1 IP - GM12878 cells
176,SPP,SMAD1,SCP2,hspcs,SMAD1 IP - Rep 3
177,SPP,ATF3,SCP2,colon,ATF3 IP - HCT116 cells
178,SPP,MAX,SCP2,stemcells,MAX IP - H1 cells
179,SPP,USF1,SCP2,uterus,USF1 IP - ECC1 cells
180,SPP,MAFK,SCP2,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
181,SPP,E2F4,SCP2,mammarygland,E2F4 IP | 4HT - MCF10 cells
182,SPP,FOXA1,SCP2,pancreas,"FOXA1 IP, FOXA1 IP, FOXA1 IP | KLF5 KO"
183,SPP,STAT5A,SCP2,leukocytes,"STAT5A IP - K562 cells, STAT5A IP - GM12878 cells"
184,SPP,ELF1,SCP2,mammarygland,ELF1 IP - MCF7 cells
185,SPP,TCF12,SCP2,lung,TCF12 IP - A549 cells
186,SPP,REST,SCP2,pancreas,"REST IP - Panc1 cells, Rep 3"
187,SPP,USF1,SCP2,colon,USF1 IP - HCT116 cells
188,SPP,STAT1,SCP2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
189,SPP,IFNG,SCP2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
190,SPP,MAZ,SCP2,liver,MAZ IP - HepG2 cells
191,SPP,ZBTB17,SCP2,bone,"ZBTB17 IP, ZBTB17 IP"
192,SPP,JUND,SCP2,cns,"JUND IP - SK-N-SH cells, JUND IP - SK-N-SH cells "
193,SPP,ELK1,SCP2,leukocytes,ELK1 IP - GM12878 cells
194,SPP,FOSL2,SCP2,lung,FOSL2 IP - A549 cells
195,SPP,FOSL2,SCP2,liver,FOSL2 IP - HepG2 cells
196,SPP,HOXA4,SCP2,colon,HOXA4 IP 
197,SPP,PBX3,SCP2,lung,PBX3 IP - A549 cells
198,SPP,CTCF,SCP2,bone,CTCF IP - Osteoblasts 
199,SPP,MAFF,SCP2,leukocytes,MAFF IP - K562 cells
200,SPP,PAX5,SCP2,leukocytes,"PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12891 cells, PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12892 cells"
201,SPP,TP63,SCP2,skin,TP63 IP
202,SPP,PIAS1,SCP2,prostate,PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2
203,SPP,FOXP1,SCP2,colon,FOXP1 IP 
204,SPP,BHLHE40,SCP2,liver,BHLHE40 IP - HepG2 cells
205,SPP,FOXP1,SCP2,leukocytes,FOXP1 IP - OCI-LY10
206,SPP,TBP,SCP2,stemcells,TBP IP - H1 cells
207,SPP,FOXM1,SCP2,leukocytes,FOXM1 IP - GM12878 cells
208,SPP,TEAD4,SCP2,colon,TEAD4 IP - HCT116 cells
209,SPP,GATA1,SCP2,leukocytes,GATA1 ChIP-Seq - SC266
210,SPP,GLI2,SCP2,colon,GLI2 IP 
211,SPP,FOXA1,SCP2,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
212,SPP,EGR1,SCP2,stemcells,EGR1 IP - H1 cells
213,SPP,CTCF,SCP2,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
214,SPP,TCF12,SCP2,cns,TCF12 IP - SK-N-SH cells
215,SPP,E2F3,SCP2,colon,E2F3 IP 
216,SPP,JUN,SCP2,mammarygland,JUN IP - Rep 2
217,SPP,RELA,SCP2,colon,RELA IP 
218,SPP,FOXA1,SCP2,lung,"FOXA1 IP - A549 cells, FOXA1 IP | DEX - A549 cells"
219,SPP,CEBPB,SCP2,mammarygland,CEBPB IP - MCF7 cells
220,SPP,FOXP2,SCP2,cns,FOXP2 IP - SK cells
221,SPP,E2F6,SCP2,stemcells,E2F6 IP - H1 cells
222,SPP,TCF12,SCP2,uterus,TCF12 IP - ECC1 cells
223,SPP,MAX,SCP2,vasculature,MAX IP - HUVEC cells
224,SPP,YY1,SCP2,stemcells,YY1 IP - H1 cells
225,SPP,FOXP1,SCP2,prostate,FOXP1 ChIP-Seq
226,SPP,USF1,SCP2,liver,USF1 IP - HepG2 cells
227,SPP,THAP1,SCP2,leukocytes,THAP1 IP - K562 cells
228,SPP,SRF,SCP2,colon,SRF IP - HCT116 cells
229,SPP,GABPA,SCP2,lung,GABPA IP - A549 cells
230,SPP,MEF2C,SCP2,leukocytes,MEF2C IP - GM12878 cells
231,SPP,FOXA2,SCP2,embryonictissue,FOXA2 IP - Rep 2
232,SPP,SP1,SCP2,colon,SP1 IP - HCT116 cells
233,SPP,HEY1,SCP2,liver,HEY1 IP - HepG2 cells
234,SPP,USF1,SCP2,leukocytes,USF1 IP - K562 cells
235,SPP,ZNF83,SCP2,colon,ZNF83 IP 
236,SPP,IRF4,SCP2,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
237,SPP,TBP,SCP2,liver,TBP IP - HepG2 cells
238,SPP,JUND,SCP2,liver,JUND IP - HepG2 cells
239,SPP,CTCF,SCP2,pancreas,CTCF IP
240,SPP,TFAP4,SCP2,leukocytes,"TFAP4 IP - Rep 1, TFAP4 IP - Rep 2"
241,SPP,YY1,SCP2,uterus,YY1 IP - ECC1 cells
242,SPP,CDX2,SCP2,colon,CDX2 IP | 125DVD3
243,SPP,125DVD3,SCP2,colon,"CDX2 IP | 125DVD3, CEBPB IP | 125DVD3"
244,SPP,TBP,SCP2,uterus,TBP IP - HeLa cells
245,SPP,E2F6,SCP2,lung,E2F6 IP - A549 cells
246,SPP,RUNX1,SCP2,leukocytes,RUNX1 IP
247,SPP,ETS1,SCP2,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
248,SPP,TAL1,SCP2,colon,TAL1 IP 
249,SPP,CTCF,SCP2,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
250,SPP,TCF12,SCP2,liver,TCF12 IP - HepG2 cells
251,SPP,GATA4,SCP2,stomach,GATA4 IP - AGS
252,SPP,SP1,SCP2,lung,SP1 IP - A549 cells
253,SPP,YY1,SCP2,colon,YY1 IP - HCT116 cells
254,SPP,ETS1,SCP2,lung,ETS1 IP - A549 cells
255,SPP,GABPA,SCP2,cns,GABPA IP - SK-N-SH cells
256,SPP,MAFF,SCP2,liver,MAFF IP - HepG2 cells
257,SPP,CEBPA,SCP2,leukocytes,CEBPA IP
258,SPP,ZNF263,SCP2,kidney,ZNF263 IP - HEK293 cells
259,SPP,TEAD4,SCP2,liver,TEAD4 IP - HepG2 cells
260,SPP,TP53,SCP2,leukocytes,TP53 IP - Doxo DNA damage
261,SPP,MXI1,SCP2,lung,MXI1 IP - IMR cells
262,SPP,ZKSCAN1,SCP2,uterus,ZKSCAN1 IP - HeLa cells
263,SPP,POU2F1,SCP2,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
264,SPP,PDX1,SCP2,pancreas,PDX1 IP
265,SPP,SRF,SCP2,mammarygland,SRF IP - MCF7 cells
266,SPP,MYBL2,SCP2,liver,MYBL2 IP - HepG2 cells
267,SPP,CREB1,SCP2,stemcells,CREB1 IP - H1 cells
268,SPP,FOXA2,SCP2,lung,FOXA2 IP - A549 cells
269,SPP,ERG,SCP2,leukocytes,ERG IP - Rep 1
270,SPP,JUND,SCP2,colon,JUND IP - HCT116 cells
271,SPP,MAZ,SCP2,lung,MAZ IP - IMR cells
272,SPP,TCF7L2,SCP2,pancreas,TCF7L2 IP
273,SPP,ATF2,SCP2,colon,ATF2 IP 
274,SPP,SRF,SCP2,liver,SRF IP - HepG2 cells
275,SPP,CTCF,SCP2,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
276,SPP,REST,SCP2,uterus,REST IP - SK-N-SH cells
277,SPP,ELF1,SCP2,lung,ELF1 IP - A549 cells
278,SPP,PBX3,SCP2,cns,PBX3 IP - SK-N-SH cells
279,SPP,OTX2,SCP2,stemcells,OTX2 IP - Rep 10 
280,SPP,ASCL1,SCP2,skin,ASCL1 IP - NHDF
281,SPP,MAX,SCP2,cns,MAX IP - SK-N-SH cells
282,SPP,EGR1,SCP2,colon,EGR1 IP - HCT116 cells
283,SPP,GABPA,SCP2,stemcells,GABPA IP - H1 cells
284,SPP,USF2,SCP2,uterus,USF2 IP - HeLa cells
285,SPP,MAX,SCP2,colon,MAX IP - HCT116 cells
286,SPP,GTF2B,SCP2,uterus,GTF2B IP - Rep 2
287,SPP,SATB1,SCP2,liver,SATB1 IP
288,SPP,STAT2,SCP2,leukocytes,"STAT2 IP | IFNA1-13 - K562 cells, 30 min"
289,SPP,FOSL1,SCP2,colon,FOSL1 IP - HCT116 cells
