,Database,TF,TargetGene,Tissue,Experiment
10,SPP,MYC,AGPS,bone,"MYC IP, MYC IP, MYC IP"
11,SPP,CEBPB,AGPS,leukocytes,"CEBPB IP, CEBPB IP - K562 cells, CEBPB IP - HL-60 cells, Rep 1 , CEBPB IP| oxLDL  - Rep 207, CEBPB IP | oxLDL  - Rep 206, CEBPB IP - Rep 204, CEBPB ChIP-Seq - K562, CEBPB IP - Rep 203, CEBPB IP - HL-60 cells, Rep 2 , CEBPB IP | oxLDL  - Rep 208, CEBPB IP | oxLDL  - Rep 205"
12,SPP,CREB1,AGPS,lung,CREB1 IP | DEX - A549 cells
13,SPP,DEX,AGPS,lung,"CREB1 IP | DEX - A549 cells, FOXA1 IP | DEX - A549 cells, USF1 IP | DEX - A549 cells"
14,SPP,ELF1,AGPS,cns,ELF1 IP - SK-N-SH cells
15,SPP,IRF4,AGPS,leukocytes,IRF4 IP
16,SPP,17BE2,AGPS,mammarygland,"17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 IP | 17BE2 - T47D, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
17,SPP,GATA3,AGPS,cns,GATA3 IP - SK-N-SH cells
18,SPP,ARID3A,AGPS,liver,ARID3A IP - HepG2 cells
19,SPP,MAFK,AGPS,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
20,SPP,CEBPB,AGPS,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP | FORSK - HepG2 cells, CEBPB IP - HepG2 cells"
