,Database,TF,TargetGene,Tissue,Experiment
129,SPP,MYC,GPD1,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, MYC IP - K562 cells, Rep 2, MYC IP - NB4 cells, MYC IP - K562 cells, Rep 1, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min"
130,SPP,IFNA1,GPD1,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h, JUN IP | IFNA1-13 - 30 min "
131,SPP,CTCF,GPD1,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
132,SPP,USF2,GPD1,leukocytes,"USF2 IP - K562 cells, USF2 IP - GM12878 cells"
133,SPP,FOS,GPD1,vasculature,FOS IP - HUVEC cells
134,SPP,JUN,GPD1,vasculature,JUN IP
135,SPP,E2F1,GPD1,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
136,SPP,SIX1,GPD1,kidney,"SIX1 IP - 17 weeks, Rep 1"
137,SPP,JUND,GPD1,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
138,SPP,ATF2,GPD1,leukocytes,ATF2 IP - GM12878 cells
139,SPP,SRF,GPD1,leukocytes,"SRF IP - GM12878 cells, Rep 2, SRF IP - SK-N-SH cells"
140,SPP,FOSL2,GPD1,lung,FOSL2 IP - A549 cells
141,SPP,STAT1,GPD1,leukocytes,"STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 6, STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 2"
142,SPP,IFNG,GPD1,leukocytes,"STAT1 IP - Rep 1, STAT1 IP - Rep 4, IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 6, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, IRF1 IP - Rep 3, STAT1 IP - Rep 5, STAT1 IP - Rep 3, IRF1 IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 2"
143,SPP,USF2,GPD1,liver,USF2 IP - HepG2 cells
144,SPP,CTCF,GPD1,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
145,SPP,RUNX1,GPD1,hspcs,RUNX1
146,SPP,MXI1,GPD1,liver,MXI1 IP - HepG2 cells
147,SPP,MEF2A,GPD1,leukocytes,"MEF2A IP - K562 cells, MEF2A IP - GM12878 cells"
148,SPP,SP2,GPD1,stemcells,SP2 IP - H1 cells
149,SPP,ZNF280D,GPD1,colon,ZNF280D IP 
150,SPP,ATF3,GPD1,leukocytes,"ATF3 IP - GM12878 cells, ATF3 IP - K562 cells"
151,SPP,CTCF,GPD1,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
152,SPP,GATA3,GPD1,mammarygland,GATA3 IP - T47D cells
153,SPP,USF1,GPD1,lung,"USF1 IP - A549 cells, Rep 2, USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells"
154,SPP,YY1,GPD1,colon,YY1 IP - HCT116 cells
155,SPP,MAX,GPD1,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
156,SPP,CTCF,GPD1,colon,"CTCF IP - Rep 2 , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - Rep 1 , CTCF IP - Rep 3 , CTCF IP - Caco , CTCF IP - HCT116 cells, CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 "
157,SPP,TCF7L2,GPD1,pancreas,TCF7L2 IP
158,SPP,ZNF143,GPD1,uterus,"ZNF143 IP - HeLa, Rep 1, ZNF143 Ip - HeLa, Rep 2, ZNF143 IP - HeLa cells"
159,SPP,ATF2,GPD1,stemcells,ATF2 IP - H1 cells
160,SPP,CREB1,GPD1,liver,"CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
161,SPP,CTCF,GPD1,liver,"CTCF IP - HepG2 cells, Rep 2 , CTCF IP, CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - SK-N-SH cells"
162,SPP,REST,GPD1,stemcells,"REST IP - H1 cells, Rep 1"
163,SPP,CEBPB,GPD1,leukocytes,"CEBPB ChIP-Seq - K562, CEBPB IP, CEBPB IP - K562 cells"
164,SPP,E2F8,GPD1,colon,E2F8 IP 
165,SPP,EGR1,GPD1,leukocytes,EGR1 IP - K562 cells
166,SPP,GMEB2,GPD1,colon,GMEB2 IP 
167,SPP,IRF1,GPD1,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP - Rep 3, IRF1 IP | IFNG - K562 cells, 30 min"
168,SPP,SRF,GPD1,uterus,SRF IP - ECC1 cells
169,SPP,MAFK,GPD1,lung,MAFK IP - IMR cells
170,SPP,REST,GPD1,lung,REST IP - A549 cells
171,SPP,GATA4,GPD1,stomach,GATA4 IP - AGS
172,SPP,GABPA,GPD1,prostate,"GABPA IP | R1881, GABPA IP - Rep 1, GABPA IP - Rep 2"
173,SPP,R1881,GPD1,prostate,GABPA IP | R1881
174,SPP,EBF1,GPD1,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
175,SPP,USF1,GPD1,uterus,USF1 IP - ECC1 cells
176,SPP,BAY082,GPD1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
177,SPP,ELK1,GPD1,uterus,"ELK1 IP - HeLa, ELK1 IP - HeLa cells"
178,SPP,FOS,GPD1,leukocytes,"FOS IP - K562 cells, FOS IP - GM12878 cells"
179,SPP,SRF,GPD1,mammarygland,SRF IP - MCF7 cells
180,SPP,USF1,GPD1,colon,USF1 IP - HCT116 cells
181,SPP,MYC,GPD1,lung,MYC IP - A549 cells
182,SPP,ZNF143,GPD1,stemcells,ZNF143 IP - H1 cells
183,SPP,REST,GPD1,pancreas,"REST IP - Panc1 cells, Rep 3"
184,SPP,TP53,GPD1,lung,"TP53 IP - propapoptic, Rep 1"
185,SPP,MEF2C,GPD1,leukocytes,MEF2C IP - GM12878 cells
186,SPP,E2F6,GPD1,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
187,SPP,FOXA2,GPD1,liver,FOXA2 IP - HepG2 cells
188,SPP,ZBTB7A,GPD1,liver,ZBTB7A IP - HepG2 cells
189,SPP,FOXA2,GPD1,embryonictissue,FOXA2 IP - Rep 2
190,SPP,E2F1,GPD1,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
191,SPP,TEAD4,GPD1,uterus,TEAD4 IP - ECC1 cells
192,SPP,DEX,GPD1,lung,"CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells, USF1 IP | DEX - A549 cells"
193,SPP,ZNF263,GPD1,kidney,ZNF263 IP - HEK293 cells
194,SPP,MAX,GPD1,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
195,SPP,NFYA,GPD1,leukocytes,NFYA IP - K562 cells
196,SPP,TCF12,GPD1,uterus,TCF12 IP - ECC1 cells
197,SPP,CTCF,GPD1,uterus,"CTCF IP - ECC1 cells, CTCF IP - HeLa cells , CTCF IP - HeLa cells, Rep 1 "
198,SPP,E2F4,GPD1,uterus,E2F4 IP - HeLa cells
199,SPP,CTCF,GPD1,sensory,"CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - HRPEpiC cells, Rep 2 "
200,SPP,KLF5,GPD1,stomach,KLF5 IP - KATOIII
201,SPP,STAT2,GPD1,colon,STAT2 IP 
202,SPP,ELF1,GPD1,colon,ELF1 IP - HCT116 cells
203,SPP,CREB1,GPD1,stemcells,CREB1 IP - H1 cells
204,SPP,SOX9,GPD1,colon,SOX9 IP 
205,SPP,NFKB2,GPD1,leukocytes,"NFKB2 IP - Rep 1, NFKB2 IP - Rep 2"
206,SPP,FOXP1,GPD1,colon,FOXP1 IP 
207,SPP,ATF3,GPD1,lung,ATF3 IP - A549 cells
208,SPP,MAFF,GPD1,liver,MAFF IP - HepG2 cells
209,SPP,ARNTL,GPD1,colon,ARNTL IP - Rep 1 
210,SPP,USF2,GPD1,uterus,USF2 IP - HeLa cells
211,SPP,NFYB,GPD1,leukocytes,"NFYB IP - K562 cells, NFYB IP - GM12878 cells"
212,SPP,ELF1,GPD1,cns,ELF1 IP - SK-N-SH cells
213,SPP,DHT,GPD1,prostate,"DHT | ERG ChIP-Seq - 2 h, DHT | FOXP1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h"
214,SPP,MAFK,GPD1,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
215,SPP,TBP,GPD1,liver,TBP IP - HepG2 cells
216,SPP,JUN,GPD1,leukocytes,"JUN IP - K562 cells, Rep 2, JUN IP | IFNA1-13 - 30 min , JUN IP - K562 cells, Rep 1"
217,SPP,GABPA,GPD1,stemcells,GABPA IP - H1 cells
218,SPP,CTCF,GPD1,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d 3"
219,SPP,ELF3,GPD1,pancreas,"ELF3 IP | KLF5 KO, ELF3 IP, ELF3 IP"
220,SPP,KLF5,GPD1,pancreas,ELF3 IP | KLF5 KO
221,SPP,TBP,GPD1,stemcells,TBP IP - H1 cells
222,SPP,SP1,GPD1,liver,SP1 IP - HepG2 cells
223,SPP,RUNX1,GPD1,leukocytes,"RUNX1 IP, SPI1 IP | RUNX1 KD, RUNX1 IP - Rep 2, RUNX1 IP"
224,SPP,BCL6,GPD1,colon,BCL6 IP 
225,SPP,ZEB1,GPD1,liver,ZEB1 IP - HepG2 cells
226,SPP,E2F6,GPD1,lung,E2F6 IP - A549 cells
227,SPP,DEX,GPD1,mammarygland,DEX | FOXA1 ChIP-Seq - Rep 2
228,SPP,MYC,GPD1,uterus,MYC IP - HeLa cells
229,SPP,FOXP2,GPD1,cns,FOXP2 IP - PFSK-1 cells
230,SPP,HOXA4,GPD1,colon,HOXA4 IP 
231,SPP,JUND,GPD1,lung,JUND IP - A549 cells
232,SPP,ROSI,GPD1,leukocytes,ROSI | SPI1 ChIP-Seq
233,SPP,SIX5,GPD1,lung,SIX5 IP | DEX - A549 cells
234,SPP,SP1,GPD1,stemcells,"SP1 IP - H1 cells, SP1 IP - Rep 2 "
235,SPP,MXI1,GPD1,uterus,MXI1 IP - HeLa cells
236,SPP,SP2,GPD1,leukocytes,SP2 IP - K562 cells
237,SPP,ELF1,GPD1,lung,ELF1 IP - A549 cells
238,SPP,JUND,GPD1,vasculature,JUND IP
239,SPP,EGR1,GPD1,uterus,EGR1 IP - ECC1 cells
240,SPP,ROSI,GPD1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
241,SPP,TAL1,GPD1,colon,TAL1 IP 
242,SPP,CLOCK,GPD1,bone,CLOCK IP
243,SPP,ETV5,GPD1,colon,ETV5 IP 
244,SPP,MAFK,GPD1,uterus,MAFK IP - HeLa cells
245,SPP,ELF1,GPD1,mammarygland,ELF1 IP - MCF7 cells
246,SPP,CEBPB,GPD1,mammarygland,CEBPB IP - MCF7 cells
247,SPP,SRF,GPD1,liver,SRF IP - HepG2 cells
248,SPP,FORSK,GPD1,liver,CEBPB IP | FORSK - HepG2 cells
249,SPP,EGR1,GPD1,colon,EGR1 IP - HCT116 cells
250,SPP,PBX3,GPD1,leukocytes,PBX3 IP - GM12878 cells
251,SPP,E2F6,GPD1,uterus,E2F6 IP - HeLa cells
252,SPP,YY1,GPD1,stemcells,YY1 IP - H1 cells
253,SPP,JUND,GPD1,uterus,JUND IP - HeLa cells
254,SPP,ZNF384,GPD1,leukocytes,ZNF384 IP - K562 cells
255,SPP,USF1,GPD1,liver,USF1 IP - HepG2 cells
256,SPP,DHT,GPD1,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
257,SPP,STAT5B,GPD1,leukocytes,"STAT5B IP | H9, Rep 2"
258,SPP,H9,GPD1,leukocytes,"STAT5B IP | H9, Rep 2"
259,SPP,NFYA,GPD1,uterus,NFYA IP - HeLa cells
260,SPP,ETS1,GPD1,lung,ETS1 IP - A549 cells
261,SPP,MAZ,GPD1,uterus,MAZ IP - HeLa cells
262,SPP,CREB1,GPD1,uterus,CREB1 IP - ECC1 cells
263,SPP,THAP11,GPD1,stemcells,"THAP11 IP - Rep 4 , THAP11 IP - Rep 5 , THAP11 IP - Rep 2 , THAP11 IP - Rep 1 , THAP11 IP - Rep 3 "
264,SPP,JUND,GPD1,stemcells,JUND IP - H1 cells
265,SPP,GLI2,GPD1,colon,GLI2 IP 
266,SPP,JUN,GPD1,mammarygland,JUN IP - Rep 1
267,SPP,GATA2,GPD1,hspcs,GATA2 IP
268,SPP,MAX,GPD1,cns,MAX IP - SK-N-SH cells
269,SPP,FOSL1,GPD1,colon,FOSL1 IP - HCT116 cells
270,SPP,CTCF,GPD1,pancreas,CTCF IP
271,SPP,TP53,GPD1,mammarygland,TP53 IP
272,SPP,TBP,GPD1,leukocytes,"TBP IP - K562 cells, TBP IP - GM12878 cells"
273,SPP,NFYA,GPD1,colon,NFYA IP 
274,SPP,HEY1,GPD1,liver,HEY1 IP - HepG2 cells
275,SPP,E2F4,GPD1,mammarygland,E2F4 IP | 4HT - MCF10 cells
276,SPP,TP53,GPD1,bone,TP53 IP
277,SPP,MAZ,GPD1,liver,MAZ IP - HepG2 cells
278,SPP,MAX,GPD1,vasculature,MAX IP - HUVEC cells
279,SPP,SOX2,GPD1,stemcells,SOX2 IP
280,SPP,MXI1,GPD1,lung,MXI1 IP - IMR cells
281,SPP,NFYB,GPD1,uterus,NFYB IP - HeLa cells
282,SPP,UBTF,GPD1,leukocytes,UBTF IP - K562 cells
283,SPP,GTF2F1,GPD1,uterus,GTF2F1 IP - HeLa cells
284,SPP,STAT3,GPD1,uterus,STAT3 IP - HeLa cells
285,SPP,YY1,GPD1,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
286,SPP,TEAD4,GPD1,stemcells,TEAD4 IP - H1 cells
287,SPP,FOS,GPD1,uterus,FOS IP - HeLa cells
288,SPP,ZNF143,GPD1,kidney,ZNF143 IP - HEK293-T-rex
289,SPP,GTF2B,GPD1,uterus,GTF2B IP - Rep 2
290,SPP,ATF2,GPD1,colon,ATF2 IP 
291,SPP,SP1,GPD1,colon,SP1 IP - HCT116 cells
292,SPP,TCF7L2,GPD1,mammarygland,TCF7L2 ChIP-Seq
293,SPP,HOXA6,GPD1,colon,HOXA6 IP 
294,SPP,MXI1,GPD1,stemcells,MXI1 IP - H1 cells
295,SPP,SP1,GPD1,lung,SP1 IP - A549 cells
296,SPP,CEBPA,GPD1,leukocytes,CEBPA IP
297,SPP,FOXP1,GPD1,prostate,DHT | FOXP1 ChIP-Seq
298,SPP,BHLHE40,GPD1,liver,BHLHE40 IP - HepG2 cells
299,SPP,ELF1,GPD1,liver,ELF1 IP - HepG2 cells
300,SPP,BHLHE40,GPD1,lung,BHLHE40 IP - A549 cells
301,SPP,MAX,GPD1,colon,MAX IP - HCT116 cells
302,SPP,JUNB,GPD1,colon,JUNB IP 
303,SPP,GATA2,GPD1,cns,GATA2 ChIP-Seq SH-SY5Y
304,SPP,MYC,GPD1,colon,MYC IP - DTT
305,SPP,BARX1,GPD1,colon,BARX1 IP - Rep 1 
306,SPP,125DVD3,GPD1,colon,CEBPB IP | 125DVD3
307,SPP,ZBTB7A,GPD1,uterus,ZBTB7A IP - ECC1 cells
308,SPP,ZNF83,GPD1,colon,ZNF83 IP 
309,SPP,HOXA5,GPD1,colon,HOXA5 IP 
310,SPP,YY1,GPD1,uterus,YY1 IP - ECC1 cells
