,Database,TF,TargetGene,Tissue,Experiment
32,SPP,CTCF,GLA,liver,"CTCF IP - HepG2 cells, Rep 2 , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - SK-N-SH cells, CTCF IP, CTCF IP - HepG2 cells "
33,SPP,ELF3,GLA,pancreas,"ELF3 IP, ELF3 IP | KLF5 KO, ELF3 IP"
34,SPP,CTCF,GLA,kidney,"CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 1 "
35,SPP,HEY1,GLA,liver,HEY1 IP - HepG2 cells
36,SPP,TP53,GLA,skin,"TP53 IP, TP53 IP | NUTL3"
37,SPP,FOS,GLA,leukocytes,"FOS IP - K562 cells, FOS IP - GM12878 cells"
38,SPP,ATF3,GLA,lung,ATF3 IP - A549 cells
39,SPP,YY1,GLA,leukocytes,"YY1 IP - GM12878 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 1, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12891 cells"
40,SPP,ARID3A,GLA,leukocytes,ARID3A IP - K562 cells
41,SPP,CTCF,GLA,stemcells,"CTCF IP - Rep 3 , CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - H1 cells , CTCF IP - Rep 6 , CTCF IP - Rep 5 , CTCF IP - H1 cells"
42,SPP,REST,GLA,lung,REST IP - A549 cells
43,SPP,FOS,GLA,mammarygland,"FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP - MCF10A cells"
44,SPP,4HT,GLA,mammarygland,"FOS IP | 4HT - MCF10A cells, 4 h, E2F4 IP | 4HT - MCF10 cells, STAT3 IP | 4HT - MCF10 cells, 36 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 12 h"
45,SPP,E2F4,GLA,mammarygland,E2F4 IP | 4HT - MCF10 cells
46,SPP,RELA,GLA,leukocytes,"RELA IP | TNF - GM19099 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM12891 cells"
47,SPP,MYC,GLA,leukocytes,"MYC IP - K562 cells, Rep 1, MYC IP - K562 cells, Rep 2, MYC IP - NB4 cells, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min"
48,SPP,GABPA,GLA,leukocytes,"GABPA IP - K562 cells, GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 1, GABPA IP - GM12878 cells, Rep 1 , GABPA IP - GM12878 cells, Rep 2 , GABPA IP - Jurkat, Rep 2"
49,SPP,MAX,GLA,leukocytes,"MAX IP - K562 cells, Rep 1, MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells, MAX IP - K562 cells"
50,SPP,MYB,GLA,leukocytes,"MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 3, MYB IP - MOLT3, MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 2"
51,SPP,MAFK,GLA,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
52,SPP,E2F1,GLA,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 1"
53,SPP,BICALU,GLA,prostate,BICALU | E2F1 ChIP-Seq - Rep 1
54,SPP,CTCF,GLA,vasculature,"CTCF IP - AoAFC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 2 "
55,SPP,USF1,GLA,lung,"USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells, USF1 IP - A549 cells, Rep 2"
56,SPP,ELF1,GLA,lung,ELF1 IP - A549 cells
57,SPP,CREB1,GLA,stemcells,CREB1 IP - H1 cells
58,SPP,CUX1,GLA,leukocytes,CUX1 IP - K562 cells
59,SPP,JUND,GLA,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
