,Database,TF,TargetGene,Tissue,Experiment
199,SPP,TBP,FIG4,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
200,SPP,NANOG,FIG4,stemcells,"NANOG IP - H1 cells, NANOG IP - Rep 8 "
201,SPP,TAL1,FIG4,colon,TAL1 IP 
202,SPP,DHT,FIG4,prostate,"DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h, DHT | FOXP1 ChIP-Seq"
203,SPP,MXI1,FIG4,lung,MXI1 IP - IMR cells
204,SPP,IRF1,FIG4,colon,IRF1 IP 
205,SPP,JUND,FIG4,cns,JUND IP - SK-N-SH cells
206,SPP,ZNF263,FIG4,kidney,ZNF263 IP - HEK293 cells
207,SPP,E2F6,FIG4,stemcells,E2F6 IP - H1 cells
208,SPP,MAX,FIG4,cns,MAX IP - SK-N-SH cells
209,SPP,TCF7L2,FIG4,uterus,TCF7L2 IP - HeLa cells
210,SPP,FOSL2,FIG4,liver,FOSL2 IP - HepG2 cells
211,SPP,YY1,FIG4,lung,YY1 IP - A549 cells
212,SPP,STAT3,FIG4,leukocytes,STAT3 IP - SU-DHL-6
213,SPP,JUN,FIG4,colon,JUN IP 
214,SPP,REST,FIG4,stemcells,"REST IP - H1 cells, Rep 1"
215,SPP,RELA,FIG4,colon,RELA IP 
216,SPP,RUNX1,FIG4,hspcs,RUNX1
217,SPP,E2F1,FIG4,prostate,"E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1"
218,SPP,CTCF,FIG4,adiposetissue,CTCF ChIP-Seq - d 9
219,SPP,HES6,FIG4,prostate,HES6 OE | E2F1 ChIP-Seq - Rep 1
220,SPP,CEBPB,FIG4,uterus,CEBPB ChIP-Seq - HeLaS3
221,SPP,ELF1,FIG4,liver,ELF1 IP - HepG2 cells
222,SPP,USF2,FIG4,uterus,USF2 IP - HeLa cells
223,SPP,KLF5,FIG4,stomach,KLF5 IP - KATOIII
224,SPP,REST,FIG4,lung,REST IP - A549 cells
225,SPP,MAZ,FIG4,uterus,MAZ IP - HeLa cells
226,SPP,GATA3,FIG4,cns,GATA3 IP - SK-N-SH cells
227,SPP,FOXP1,FIG4,prostate,DHT | FOXP1 ChIP-Seq
228,SPP,FOXA2,FIG4,embryonictissue,FOXA2 IP - Rep 2
229,SPP,JUND,FIG4,liver,JUND IP - HepG2 cells
230,SPP,JUND,FIG4,uterus,JUND IP - HeLa cells
231,SPP,GATA3,FIG4,mammarygland,GATA3 IP - MCF7 cells
232,SPP,ELF1,FIG4,colon,ELF1 IP - HCT116 cells
233,SPP,MTA3,FIG4,leukocytes,MTA3 IP - GM12878 cells
234,SPP,JUND,FIG4,leukocytes,JUND IP - K562 cells
235,SPP,FOS,FIG4,vasculature,FOS IP - HUVEC cells
236,SPP,CREB1,FIG4,colon,CREB1 IP 
