,Database,TF,TargetGene,Tissue,Experiment
192,SPP,STAT1,PIK3C2A,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
193,SPP,IFNG,PIK3C2A,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
194,SPP,MTA3,PIK3C2A,leukocytes,MTA3 IP - GM12878 cells
195,SPP,UBTF,PIK3C2A,leukocytes,UBTF IP - K562 cells
196,SPP,TFAP4,PIK3C2A,leukocytes,TFAP4 IP - Rep 1
197,SPP,ATF2,PIK3C2A,stemcells,ATF2 IP - H1 cells
198,SPP,ZNF143,PIK3C2A,leukocytes,ZNF143 IP - GM12878 cells
199,SPP,GATA3,PIK3C2A,lung,GATA3 IP - A549 cells
200,SPP,TBP,PIK3C2A,stemcells,TBP IP - H1 cells
201,SPP,ELF1,PIK3C2A,lung,ELF1 IP - A549 cells
202,SPP,CTCF,PIK3C2A,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 "
203,SPP,SMAD1,PIK3C2A,hspcs,SMAD1 IP - Rep 3
204,SPP,E2F3,PIK3C2A,colon,E2F3 IP 
205,SPP,SP1,PIK3C2A,lung,SP1 IP - A549 cells
206,SPP,TCF7L2,PIK3C2A,uterus,TCF7L2 IP - HeLa cells
207,SPP,FOXA2,PIK3C2A,embryonictissue,"FOXA2 IP - Rep 2, FOXA2 IP - Rep 1"
208,SPP,TCF12,PIK3C2A,lung,TCF12 IP - A549 cells
209,SPP,CTCF,PIK3C2A,cns,"CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 1 "
210,SPP,FORSK,PIK3C2A,liver,CEBPB IP | FORSK - HepG2 cells
211,SPP,FOXP1,PIK3C2A,prostate,DHT | FOXP1 ChIP-Seq
212,SPP,ETV5,PIK3C2A,colon,ETV5 IP 
213,SPP,GLI2,PIK3C2A,colon,GLI2 IP 
214,SPP,PBX3,PIK3C2A,cns,PBX3 IP - SK-N-SH cells
215,SPP,MAZ,PIK3C2A,uterus,MAZ IP - HeLa cells
216,SPP,TCF3,PIK3C2A,leukocytes,TCF3 IP - GM12878 cells
217,SPP,E2F1,PIK3C2A,uterus,"E2F1 IP - HeLa cells, Rep 2"
218,SPP,USF2,PIK3C2A,uterus,USF2 IP - HeLa cells
219,SPP,ELK1,PIK3C2A,leukocytes,ELK1 IP - GM12878 cells
220,SPP,GABPA,PIK3C2A,lung,GABPA IP - A549 cells
221,SPP,USF2,PIK3C2A,liver,USF2 IP - HepG2 cells
