,Database,TF,TargetGene,Tissue,Experiment
167,SPP,E2F6,PGS1,lung,E2F6 IP - A549 cells
168,SPP,GLI2,PGS1,colon,GLI2 IP 
169,SPP,POU2F1,PGS1,prostate,"FOXA1 KD + DHT | POU2F1 ChIP-Seq, POU2F1 KD + DHT | FOXA1 ChIP-Seq, FOXA1 KD + DHT | POU2F1 ChIP-Seq, DHT | POU2F1 ChIP-Seq, POU2F1 ChIP-Seq"
170,SPP,MAX,PGS1,lung,MAX IP - A549 cells
171,SPP,FOXA1,PGS1,pancreas,"FOXA1 IP | KLF5 KO, FOXA1 IP"
172,SPP,KLF5,PGS1,pancreas,"FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO"
173,SPP,RBPJ,PGS1,leukocytes,"RBPJ IP | COMPE - wash, RBPJ IP | COMPE"
174,SPP,COMPE,PGS1,leukocytes,"RBPJ IP | COMPE - wash, RBPJ IP | COMPE"
175,SPP,FOXA2,PGS1,lung,FOXA2 IP - A549 cells
176,SPP,YY1,PGS1,liver,YY1 IP - HepG2 cells
177,SPP,HOXA4,PGS1,colon,HOXA4 IP 
178,SPP,FOXA2,PGS1,stemcells,"FOXA2 IP - ES D2, FOXA2 IP - ES D7, FOXA2 IP - ES D5"
179,SPP,MEF2A,PGS1,leukocytes,MEF2A IP - GM12878 cells
180,SPP,YY1,PGS1,lung,YY1 IP - A549 cells
181,SPP,CTCF,PGS1,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 "
182,SPP,FOXA1,PGS1,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
183,SPP,USF1,PGS1,lung,"USF1 IP - A549 cells, Rep 2"
184,SPP,JUN,PGS1,mammarygland,"JUN IP - Rep 1, JUN IP - Rep 2"
185,SPP,GATA3,PGS1,lung,GATA3 IP - A549 cells
186,SPP,ROSI,PGS1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1"
187,SPP,JUN,PGS1,vasculature,"JUN IP, JUN IP - HUVEC cells"
188,SPP,NANOG,PGS1,stemcells,NANOG IP - Rep 8 
189,SPP,FOXH1,PGS1,embryonictissue,FOXH1 IP - endoderm
190,SPP,PBX3,PGS1,lung,PBX3 IP - A549 cells
191,SPP,ETS1,PGS1,pancreas,ETS1 IP
192,SPP,CREB1,PGS1,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
193,SPP,GABPA,PGS1,lung,GABPA IP - A549 cells
194,SPP,MAX,PGS1,vasculature,MAX IP - HUVEC cells
195,SPP,ZKSCAN1,PGS1,uterus,ZKSCAN1 IP - HeLa cells
196,SPP,GATA1,PGS1,hspcs,"GATA1 IP - PBDE cells, Rep 1, GATA1 IP - Rep 4"
197,SPP,SRF,PGS1,mammarygland,SRF IP - MCF7 cells
198,SPP,BAY082,PGS1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
199,SPP,TBP,PGS1,liver,TBP IP - HepG2 cells
200,SPP,JUND,PGS1,vasculature,JUND IP
201,SPP,BCL11A,PGS1,leukocytes,BCL11A IP - GM12878 cells
