,Database,TF,TargetGene,Tissue,Experiment
124,SPP,JUND,PEMT,leukocytes,JUND IP - K562 cells
125,SPP,UBTF,PEMT,leukocytes,UBTF IP - K562 cells
126,SPP,USF1,PEMT,leukocytes,"USF1 IP - K562 cells, USF1 IP - GM12878 cells"
127,SPP,E2F4,PEMT,uterus,E2F4 IP - HeLa cells
128,SPP,MYC,PEMT,liver,MYC IP
129,SPP,REST,PEMT,cns,"REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - PFSK1 cells, Rep 2, REST IP - U87 cells, REST IP - SK cells"
130,SPP,DHT,PEMT,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | TCF7L2 ChIP-Seq"
131,SPP,SIX5,PEMT,stemcells,SIX5 IP - H1 cells
132,SPP,FORSK,PEMT,liver,CEBPB IP | FORSK - HepG2 cells
133,SPP,ZNF143,PEMT,colon,ZNF143 IP 
134,SPP,MYBL2,PEMT,liver,MYBL2 IP - HepG2 cells
135,SPP,TBP,PEMT,liver,TBP IP - HepG2 cells
136,SPP,IRF1,PEMT,leukocytes,"IRF1 IP - Rep 3, IRF1 IP | IFNG - K562 cells, 6 h"
137,SPP,ELF1,PEMT,mammarygland,ELF1 IP - MCF7 cells
138,SPP,MAZ,PEMT,liver,MAZ IP - HepG2 cells
139,SPP,TP73,PEMT,bone,"TP73 IP - beta isoform, Rep 2, TP73 IP - alpha isoform, Rep 1, TP73 IP - beta isoform, Rep 1"
140,SPP,JUN,PEMT,mammarygland,"JUN IP - Rep 1, JUN IP - Rep 2"
141,SPP,MAX,PEMT,leukocytes,"MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - K562 cells, Rep 1, MAX IP - GM12878 cells, MAX IP - K562 cells"
142,SPP,FOXM1,PEMT,leukocytes,FOXM1 IP - GM12878 cells
143,SPP,TP53,PEMT,mammarygland,TP53 IP
144,SPP,H9,PEMT,leukocytes,"STAT5B IP | H9, Rep 2, STAT5B IP | H9, Rep 2"
145,SPP,ELF1,PEMT,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
146,SPP,STAT1,PEMT,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
147,SPP,IFNG,PEMT,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
148,SPP,TCF7L2,PEMT,pancreas,TCF7L2 IP
149,SPP,ELK1,PEMT,leukocytes,ELK1 IP - GM12878 cells
150,SPP,CTCF,PEMT,liver,"CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - HepG2 cells, Rep 2 , CTCF IP - SK-N-SH cells, CTCF IP"
151,SPP,EGR1,PEMT,liver,EGR1 IP - MCF7 cells
152,SPP,PBX3,PEMT,cns,PBX3 IP - SK-N-SH cells
153,SPP,TCF12,PEMT,stemcells,TCF12 IP - H1 cells
154,SPP,SP1,PEMT,liver,SP1 IP - HepG2 cells
155,SPP,RELA,PEMT,lung,"RELA IP | DEX + TNF - Rep 1, RELA IP | TNF"
156,SPP,DEX; TNF,PEMT,lung,RELA IP | DEX + TNF - Rep 1
157,SPP,JUN,PEMT,colon,JUN IP 
158,SPP,ETS1,PEMT,prostate,ETS1 IP
159,SPP,DEX,PEMT,mammarygland,DEX | FOXA1 ChIP-Seq - Rep 1
160,SPP,BICALU,PEMT,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3"
161,SPP,MAX,PEMT,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
162,SPP,RELA,PEMT,mammarygland,"17BE2 | RELA ChIP-Seq - Rep 1, RELA ChIP-Seq - Rep 1, RELA ChIP-Seq - Rep 2, TNF | RELA ChIP-Seq - Rep 1, 17BE2 + TNF | RELA ChIP-Seq - Rep 1, 17BE2 + TNF | RELA Chip-Seq - Rep 2, 17BE2 | RELA ChIP-Seq - Rep 2, TNF | RELA ChIP-Seq - Rep 2"
163,SPP,17BE2,PEMT,mammarygland,"17BE2 | RELA ChIP-Seq - Rep 1, 17BE2 | RELA ChIP-Seq - Rep 2"
164,SPP,ZNF83,PEMT,colon,ZNF83 IP 
165,SPP,FOXP1,PEMT,prostate,FOXP1 ChIP-Seq
166,SPP,TCF12,PEMT,uterus,TCF12 IP - ECC1 cells
167,SPP,ZNF143,PEMT,uterus,"ZNF143 IP - HeLa cells, ZNF143 IP - HeLa, Rep 1, ZNF143 Ip - HeLa, Rep 2"
168,SPP,TCF12,PEMT,cns,TCF12 IP - SK-N-SH cells
169,SPP,TP63,PEMT,skin,"TP63 IP | BANF1 KD, TP63 IP, TP63 IP"
170,SPP,BANF1,PEMT,skin,TP63 IP | BANF1 KD
171,SPP,EGR1,PEMT,leukocytes,"EGR1 IP - K562 cells, EGR1 IP - GM12878 cells, Rep 1"
172,SPP,ZNF263,PEMT,kidney,ZNF263 IP - HEK293 cells
173,SPP,HAND2,PEMT,stemcells,HAND2 IP - HUES64 
174,SPP,E2F6,PEMT,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
175,SPP,E2F3,PEMT,colon,E2F3 IP 
176,SPP,ATF2,PEMT,colon,ATF2 IP 
177,SPP,FOSL2,PEMT,lung,FOSL2 IP - A549 cells
178,SPP,FOSL2,PEMT,liver,FOSL2 IP - HepG2 cells
179,SPP,CTCF,PEMT,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
180,SPP,MXI1,PEMT,uterus,MXI1 IP - HeLa cells
181,SPP,REST,PEMT,liver,"REST IP - HepG2 cells, Rep 1"
182,SPP,PBX3,PEMT,lung,PBX3 IP - A549 cells
183,SPP,PIAS1,PEMT,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
184,SPP,RELA,PEMT,colon,RELA IP 
185,SPP,ATF3,PEMT,stemcells,ATF3 IP - H1 cells
186,SPP,HIF1A,PEMT,bone,"HIF1A IP, HIF1A IP"
187,SPP,JUND,PEMT,colon,JUND IP - HCT116 cells
188,SPP,BHLHE40,PEMT,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
189,SPP,CREB1,PEMT,stemcells,CREB1 IP - H1 cells
190,SPP,JUNB,PEMT,colon,JUNB IP 
191,SPP,FOS,PEMT,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h"
192,SPP,TEAD4,PEMT,lung,TEAD4 IP - A549 cells
193,SPP,MYC,PEMT,uterus,MYC IP - HeLa cells
194,SPP,ZNF143,PEMT,stemcells,ZNF143 IP - H1 cells
195,SPP,JUND,PEMT,vasculature,JUND IP
196,SPP,MYC,PEMT,stemcells,"MYC IP - Rep 2 , MYC IP - H1 cells"
197,SPP,CTCF,PEMT,bone,"CTCF IP - Osteoblasts , CTCF IP"
198,SPP,HOXA6,PEMT,colon,HOXA6 IP 
199,SPP,MXI1,PEMT,leukocytes,"MXI1 IP - GM12878 cells, MXI1 IP - K562 cells"
200,SPP,YY1,PEMT,colon,YY1 IP - HCT116 cells
201,SPP,GATA4,PEMT,stemcells,"GATA4 IP - Rep 7 , GATA4 IP - Rep 16 "
202,SPP,ZNF143,PEMT,kidney,ZNF143 IP - HEK293-T-rex
203,SPP,KLF5,PEMT,stomach,KLF5 IP - KATOIII
204,SPP,SP1,PEMT,colon,SP1 IP - HCT116 cells
205,SPP,TFAP4,PEMT,leukocytes,"TFAP4 IP - Rep 1, TFAP4 IP - Rep 2"
206,SPP,SIX5,PEMT,leukocytes,"SIX5 IP - GM12878 cells, SIX5 IP - K562 cells, Rep 2, SIX5 IP - K562 cells, Rep 1"
207,SPP,TCF3,PEMT,leukocytes,TCF3 IP - GM12878 cells
208,SPP,ZEB1,PEMT,liver,ZEB1 IP - HepG2 cells
209,SPP,JQ1,PEMT,prostate,JQI | ERG ChIP-Seq - Rep 1
210,SPP,RBPJ,PEMT,leukocytes,"RBPJ IP | COMPE - wash, RBPJ IP | COMPE"
211,SPP,COMPE,PEMT,leukocytes,"RBPJ IP | COMPE - wash, RBPJ IP | COMPE"
212,SPP,IRF4,PEMT,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
213,SPP,JUN,PEMT,leukocytes,JUN IP | IFNA1-13 - 30 min 
214,SPP,CTCF,PEMT,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
215,SPP,TBP,PEMT,uterus,TBP IP - HeLa cells
216,SPP,REST,PEMT,stemcells,"REST IP - H1 cells, Rep 1"
217,SPP,E2F1,PEMT,uterus,"E2F1 IP - HeLa cells, Rep 2"
218,SPP,MAX,PEMT,vasculature,MAX IP - HUVEC cells
219,SPP,KLF5,PEMT,pancreas,KLF5 IP
220,SPP,MYC,PEMT,lung,MYC IP - A549 cells
221,SPP,TP53,PEMT,bone,"TP53 IP | NUTL3 - SJSA-1, TP53 IP | TP53EE/RR OE"
222,SPP,CTCF,PEMT,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
223,SPP,EBF1,PEMT,adiposetissue,"EBF1 IP, EBF1 IP"
224,SPP,SP1,PEMT,lung,SP1 IP - A549 cells
225,SPP,TAL1,PEMT,colon,TAL1 IP 
226,SPP,CTCF,PEMT,pancreas,CTCF IP
227,SPP,TCF12,PEMT,leukocytes,TCF12 IP - GM12878 cells
228,SPP,BCL3,PEMT,lung,BCL3 IP - A549 cells
229,SPP,CREB1,PEMT,colon,CREB1 IP 
230,SPP,ROSI,PEMT,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
231,SPP,USF1,PEMT,liver,USF1 IP - HepG2 cells
232,SPP,REST,PEMT,lung,REST IP - A549 cells
233,SPP,EGR1,PEMT,uterus,EGR1 IP - ECC1 cells
234,SPP,GTF2F1,PEMT,uterus,GTF2F1 IP - HeLa cells
235,SPP,MAX,PEMT,cns,MAX IP - SK-N-SH cells
236,SPP,CEBPB,PEMT,colon,CEBPB IP - HCT116 cells
237,SPP,MTA3,PEMT,leukocytes,MTA3 IP - GM12878 cells
238,SPP,FOXM1,PEMT,uterus,FOXM1 IP - ECC1 cells
239,SPP,MAFF,PEMT,liver,MAFF IP - HepG2 cells
240,SPP,HEY1,PEMT,leukocytes,HEY1 IP - K562 cells
241,SPP,TNF,PEMT,mammarygland,"TNF | RELA ChIP-Seq - Rep 1, TNF | RELA ChIP-Seq - Rep 2"
242,SPP,SRF,PEMT,uterus,SRF IP - ECC1 cells
243,SPP,SIX5,PEMT,lung,SIX5 IP | DEX - A549 cells
244,SPP,H9RET,PEMT,leukocytes,"STAT5B IP | H9RET, Rep 2, STAT5B IP | H9RET, Rep 2"
245,SPP,HOXA4,PEMT,colon,HOXA4 IP 
246,SPP,ZEB1,PEMT,leukocytes,ZEB1 IP - GM12878 cells
247,SPP,SRF,PEMT,mammarygland,SRF IP - MCF7 cells
248,SPP,ATF3,PEMT,colon,ATF3 IP - HCT116 cells
249,SPP,JUND,PEMT,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
250,SPP,TCF7L2,PEMT,hspcs,"TCF7L2 IP - Rep 2, TCF7L2 IP - Rep 1"
251,SPP,E2F1,PEMT,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
252,SPP,FOXA2,PEMT,liver,FOXA2 IP - HepG2 cells
253,SPP,TBP,PEMT,stemcells,TBP IP - H1 cells
254,SPP,ATF2,PEMT,leukocytes,ATF2 IP - GM12878 cells
255,SPP,GABPA,PEMT,lung,GABPA IP - A549 cells
256,SPP,TAL1,PEMT,leukocytes,TAL1 IP - K562 cells
257,SPP,CEBPB,PEMT,mammarygland,CEBPB IP - MCF7 cells
258,SPP,17BE2; TNF,PEMT,mammarygland,"17BE2 + TNF | RELA ChIP-Seq - Rep 1, 17BE2 + TNF | RELA Chip-Seq - Rep 2"
259,SPP,GATA4,PEMT,stomach,GATA4 IP - AGS
260,SPP,SREBF2,PEMT,leukocytes,SREBF2 IP - GM12878 cells
261,SPP,EBF1,PEMT,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
262,SPP,BACH1,PEMT,stemcells,BACH1 IP - H1 cells
263,SPP,OTX2,PEMT,stemcells,OTX2 IP - Rep 10 
264,SPP,TEAD4,PEMT,leukocytes,TEAD4 IP - K562 cells
265,SPP,ATF2,PEMT,stemcells,ATF2 IP - H1 cells
266,SPP,MXI1,PEMT,liver,MXI1 IP - HepG2 cells
267,SPP,FOXA1,PEMT,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
268,SPP,YY1,PEMT,stemcells,YY1 IP - H1 cells
269,SPP,ELF1,PEMT,liver,ELF1 IP - HepG2 cells
270,SPP,GTF2B,PEMT,uterus,GTF2B IP - Rep 2
271,SPP,TCF12,PEMT,lung,TCF12 IP - A549 cells
272,SPP,MAX,PEMT,colon,MAX IP - HCT116 cells
273,SPP,GABPA,PEMT,cns,GABPA IP - SK-N-SH cells
274,SPP,MAZ,PEMT,lung,MAZ IP - IMR cells
275,SPP,ELK1,PEMT,uterus,ELK1 IP - HeLa cells
276,SPP,ARID3A,PEMT,liver,ARID3A IP - HepG2 cells
277,SPP,ATF3,PEMT,leukocytes,"ATF3 IP - K562 cells, ATF3 IP - GM12878 cells"
278,SPP,CREB1,PEMT,uterus,CREB1 IP - ECC1 cells
279,SPP,SMAD1,PEMT,hspcs,SMAD1 IP - Rep 3
280,SPP,ZBTB7A,PEMT,leukocytes,ZBTB7A IP - SK-N-SH cells
281,SPP,BAY082,PEMT,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
282,SPP,JUND,PEMT,lung,JUND IP - A549 cells
283,SPP,ELF1,PEMT,colon,ELF1 IP - HCT116 cells
284,SPP,PDX1,PEMT,pancreas,PDX1 IP
285,SPP,MXI1,PEMT,stemcells,MXI1 IP - H1 cells
286,SPP,TNF,PEMT,lung,RELA IP | TNF
287,SPP,MXI1,PEMT,lung,MXI1 IP - IMR cells
288,SPP,E2F6,PEMT,stemcells,E2F6 IP - H1 cells
289,SPP,ATF3,PEMT,lung,ATF3 IP - A549 cells
290,SPP,YY1,PEMT,liver,YY1 IP - HepG2 cells
291,SPP,FOSL1,PEMT,colon,FOSL1 IP - HCT116 cells
292,SPP,GLI2,PEMT,colon,GLI2 IP 
293,SPP,LYL1,PEMT,leukocytes,LYL1 IP - NB4
294,SPP,SP1,PEMT,stemcells,SP1 IP - H1 cells
295,SPP,TEAD4,PEMT,uterus,TEAD4 IP - ECC1 cells
296,SPP,YY1,PEMT,lung,YY1 IP - A549 cells
297,SPP,MEF2C,PEMT,leukocytes,MEF2C IP - GM12878 cells
298,SPP,E2F6,PEMT,lung,E2F6 IP - A549 cells
299,SPP,GABPA,PEMT,stemcells,GABPA IP - H1 cells
300,SPP,ZNF384,PEMT,leukocytes,ZNF384 IP - K562 cells
