,Database,TF,TargetGene,Tissue,Experiment
10,SPP,CTCF,PITPNM1,hspcs,"CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 7 , CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 13 , CTCF IP - HEL 92.1.7 cells, Rep 4 , CTCF IP - HSPCs, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HSPCs, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 1 , CTCF IP - HEL 92.1.7 cells, Rep 8 "
11,SPP,CEBPB,PITPNM1,leukocytes,"CEBPB ChIP-Seq - K562, CEBPB IP - Rep 204, CEBPB IP, CEBPB IP | oxLDL  - Rep 205, CEBPB IP - HL-60 cells, Rep 1 , CEBPB IP | oxLDL  - Rep 206, CEBPB IP - K562 cells, CEBPB IP, CEBPB IP | oxLDL  - Rep 208, CEBPB IP, CEBPB IP - HL-60 cells, Rep 2 , CEBPB IP, CEBPB IP - Rep 201, CEBPB IP, CEBPB IP, CEBPB IP| oxLDL  - Rep 207"
12,SPP,FOXA1,PITPNM1,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D cells, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 IP - T47D, FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2"
13,SPP,17BE2,PITPNM1,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
14,SPP,CEBPB,PITPNM1,stemcells,"CEBPB IP - H1 cells, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP"
15,SPP,SP1,PITPNM1,leukocytes,"SP1 IP - GM12878 cells, SP1 IP - K562 cells"
16,SPP,STAT3,PITPNM1,leukocytes,"STAT3 IP - OCI-LY7, STAT3 IP - SU-DHL-4, STAT3 IP - OCI-LY10, STAT3 IP - SU-DHL-2, STAT3 IP - OCI-LY19, STAT3 IP - U-2932, STAT3 IP - SU-DHL-6"
17,SPP,KLF11,PITPNM1,adiposetissue,"KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1"
18,SPP,MYC,PITPNM1,mammarygland,"DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells, MYC IP | 4HT - MCF10A cells"
19,SPP,DHT,PITPNM1,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
20,SPP,E2F1,PITPNM1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4"
21,SPP,HES6,PITPNM1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4"
22,SPP,MAX,PITPNM1,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
23,SPP,GABPA,PITPNM1,liver,"GABPA IP, GABPA IP - HepG2 cells, GABPA IP, GABPA IP, GABPA IP - MCF7 cells"
24,SPP,IRF1,PITPNM1,pancreas,IRF1 IP
25,SPP,YY1,PITPNM1,leukocytes,"YY1 IP - GM12891 cells, YY1 IP - GM12878 cells, YY1 IP - K562 cells, Rep 1, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12892 cells, Rep 1"
26,SPP,CTCF,PITPNM1,vasculature,"CTCF IP - HUVEC cells, Rep 2 , CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HUVEC cells "
27,SPP,CTCF,PITPNM1,kidney,"CTCF IP - HEK293 cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HRE cells, Rep 2 "
28,SPP,E2F1,PITPNM1,uterus,"E2F1 IP - HeLa cells, Rep 1, E2F1 IP - HeLa cells, Rep 2"
29,SPP,USF1,PITPNM1,lung,"USF1 IP - A549 cells, Rep 2, USF1 IP | DEX - A549 cells"
30,SPP,MAX,PITPNM1,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1"
31,SPP,ELF3,PITPNM1,pancreas,"ELF3 IP | KLF5 KO, ELF3 IP, ELF3 IP"
32,SPP,KLF5,PITPNM1,pancreas,"ELF3 IP | KLF5 KO, FOXA1 IP | KLF5 KO, KLF5 IP"
33,SPP,YY1,PITPNM1,uterus,YY1 IP - ECC1 cells
34,SPP,MYB,PITPNM1,leukocytes,"MYB IP - Jurkat, Rep 3, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 5"
35,SPP,FOXA2,PITPNM1,stemcells,"FOXA2 IP - ES D10, FOXA2 IP - ES D7, FOXA2 IP - ES D2, FOXA2 IP - ES D5"
36,SPP,BHLHE40,PITPNM1,leukocytes,"BHLHE40 IP - K562 cells, BHLHE40 IP - GM12878 cells"
37,SPP,JUND,PITPNM1,cns,JUND IP - SK-N-SH cells
38,SPP,MXI1,PITPNM1,leukocytes,"MXI1 IP - GM12878 cells, MXI1 IP - K562 cells"
39,SPP,DEX,PITPNM1,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1"
40,SPP,FOXA1,PITPNM1,prostate,"DHT | FOXA1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, CON KD | FOXA1 ChIP-Seq, FOXA1 KD | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - LNCaP-abl, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CON KD | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq, CON KD  | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, EtOH | FOXA1 ChIP-Seq - , WT AR OE | FOXA1 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq"
41,SPP,DHT,PITPNM1,prostate,"DHT | FOXA1 ChIP-Seq, DHT | RUNX1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 2 h, DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | FOXA1 ChIP-Seq, DHT | FOXP1 ChIP-Seq"
42,SPP,CTCF,PITPNM1,cns,"CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - SK-N-SH cells , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - NHA cells , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - SK cells"
43,SPP,USF2,PITPNM1,uterus,USF2 IP - HeLa cells
44,SPP,SRF,PITPNM1,stemcells,"SRF IP - Rep 1 , SRF IP - Rep 3 , SRF IP - Rep 7 , SRF IP - Rep 6 , SRF IP - Rep 4 , SRF IP - H1 cells, SRF IP - Rep 2 , SRF IP - Rep 5 "
45,SPP,SRF,PITPNM1,colon,SRF IP - HCT116 cells
46,SPP,RUNX1,PITPNM1,prostate,DHT | RUNX1 ChIP-Seq
47,SPP,NFYB,PITPNM1,uterus,NFYB IP - HeLa cells
48,SPP,PAX5,PITPNM1,leukocytes,"PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1"
49,SPP,NFYB,PITPNM1,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
50,SPP,TP63,PITPNM1,skin,TP63 IP
51,SPP,SMAD1,PITPNM1,hspcs,SMAD1 IP - Rep 3
52,SPP,CREB1,PITPNM1,prostate,"CREB1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl, CREB1 ChIP-Seq - Rep 2"
53,SPP,STAT3,PITPNM1,uterus,STAT3 IP - HeLa cells
54,SPP,CTCF,PITPNM1,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
55,SPP,SREBF1,PITPNM1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
56,SPP,22RHC; INS,PITPNM1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
57,SPP,CTCF,PITPNM1,liver,"CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells, Rep 1 , CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 2 , CTCF IP"
58,SPP,GMEB2,PITPNM1,colon,GMEB2 IP 
59,SPP,CTCF,PITPNM1,bone,"CTCF IP - Osteoblasts , CTCF IP"
60,SPP,CTCF,PITPNM1,lung,"CTCF ChIP-Seq - A549, CTCF IP - A549 cells, CTCF IP - IMR cells, CTCF IP - A549 cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells , CTCF IP - WI-38 cells, Rep 2 , CTCF IP - A549 cells, Rep 1 , CTCF IP - HPF cells, Rep 2 , CTCF IP - AG04450 cells, Rep 1 , CTCF IP - AG04450 cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP | DEX - A549 cells, CTCF IP - A549 cells , CTCF IP - SAEC cells, Rep 2 , CTCF IP - WI-38 cells, Rep 1 , CTCF IP - HPF cells, Rep 1 "
61,SPP,GABPA,PITPNM1,leukocytes,"GABPA IP - HL cells, GABPA IP - GM12878 cells, GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, Rep 5 , GABPA IP - GM12878 cells, Rep 4 , GABPA IP - GM12878 cells, Rep 2 , GABPA IP - K562 cells, GABPA IP - GM12878 cells, Rep 3 , GABPA IP - GM12878 cells, Rep 1 , GABPA IP - Jurkat, Rep 1"
62,SPP,SP2,PITPNM1,leukocytes,SP2 IP - K562 cells
63,SPP,SPI1,PITPNM1,leukocytes,"SPI1 IP, SPI1 IP - HL cells, SPI1 IP - GM12891 cells, SPI1 IP, SPI1 IP - GM12878 cells, SPI1 IP, SPI1 IP, SPI1 IP, ROSI | SPI1 ChIP-Seq, SPI1 IP, SPI1 IP - HL-60 cells, Rep 4 , SPI1 IP, SPI1 IP"
64,SPP,CTCF,PITPNM1,skin,"CTCF IP - AG04449 cells, Rep 1 , CTCF IP - BJ cells, Rep 2 , CTCF IP - NHEK cells , CTCF IP - BJ cells, Rep 1 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 1 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - HFFC cells, Rep 2 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG09309 cells, Rep 2 "
65,SPP,IRF1,PITPNM1,colon,IRF1 IP 
66,SPP,FOSL2,PITPNM1,cns,FOSL2 IP - SK-N-SH cells
67,SPP,CTCF,PITPNM1,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
68,SPP,CREB1,PITPNM1,liver,"CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
69,SPP,GABPA,PITPNM1,prostate,"GABPA IP | R1881, GABPA IP - Rep 1, GABPA IP - Rep 2"
70,SPP,R1881,PITPNM1,prostate,"GABPA IP | R1881, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq"
71,SPP,MAZ,PITPNM1,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
72,SPP,SRF,PITPNM1,mammarygland,SRF IP - MCF7 cells
73,SPP,FOS,PITPNM1,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h"
74,SPP,4HT,PITPNM1,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, E2F4 IP | 4HT - MCF10 cells, STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 36 h"
75,SPP,IRF3,PITPNM1,leukocytes,IRF3 IP - GM12878 cells
76,SPP,CEBPA,PITPNM1,leukocytes,"CEBPA IP, CEBPA IP - U-937 cells, Rep 2 , CEBPA IP - U-937 cells, Rep 1 "
77,SPP,CREB1,PITPNM1,stemcells,CREB1 IP - H1 cells
78,SPP,REST,PITPNM1,pancreas,"REST IP - Panc1 cells, Rep 3"
79,SPP,E2F6,PITPNM1,stemcells,E2F6 IP - H1 cells
80,SPP,CTCF,PITPNM1,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells, CTCF IP - HeLa cells "
81,SPP,17BE2; TNF,PITPNM1,mammarygland,17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2
82,SPP,FOXA1,PITPNM1,pancreas,"FOXA1 IP, FOXA1 IP, FOXA1 IP | KLF5 KO"
83,SPP,STAT1,PITPNM1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
84,SPP,IFNG,PITPNM1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
85,SPP,TEAD4,PITPNM1,uterus,TEAD4 IP - ECC1 cells
86,SPP,JUND,PITPNM1,colon,JUND IP - HCT116 cells
87,SPP,CTCF,PITPNM1,pancreas,CTCF IP
88,SPP,NFYA,PITPNM1,uterus,NFYA IP - HeLa cells
89,SPP,TBP,PITPNM1,uterus,TBP IP - HeLa cells
90,SPP,CTCF,PITPNM1,stemcells,"CTCF IP - Rep 4 , CTCF IP - Rep 6 , CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - Rep 2 , CTCF IP - Rep 5 , CTCF IP - H1 cells, CTCF IP - H1 cells , CTCF IP - Rep 3 "
91,SPP,ETS1,PITPNM1,leukocytes,"ETS1 IP, ETS1 IP - K562 cells"
92,SPP,ZNF143,PITPNM1,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
93,SPP,BICALU,PITPNM1,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 3, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4"
94,SPP,RUNX1,PITPNM1,hspcs,RUNX1
95,SPP,FOSL1,PITPNM1,colon,FOSL1 IP - HCT116 cells
96,SPP,GATA1,PITPNM1,hspcs,"GATA1 IP - PBDE cells, Rep 1"
97,SPP,ATF3,PITPNM1,leukocytes,"ATF3 IP - K562 cells, ATF3 IP - GM12878 cells, ATF3 IP - K562 cells"
98,SPP,CTCF,PITPNM1,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 9 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 1 , CTCF IP - CHRF-288-11 cells, Rep 1 , CTCF IP - CHRF-288-11 cells, Rep 2 "
99,SPP,NFYA,PITPNM1,leukocytes,"NFYA IP - GM12878 cells, NFYA IP - K562 cells"
100,SPP,EGR1,PITPNM1,leukocytes,EGR1 IP - K562 cells
101,SPP,TEAD4,PITPNM1,leukocytes,TEAD4 IP - K562 cells
102,SPP,IRF3,PITPNM1,liver,IRF3 IP - HepG2 cells
103,SPP,ELK1,PITPNM1,uterus,ELK1 IP - HeLa cells
104,SPP,MYC,PITPNM1,uterus,MYC IP - HeLa cells
105,SPP,CEBPB,PITPNM1,lung,"CEBPB ChIP-Seq - IMR90, CEBPB ChIP-Seq - A549, CEBPB IP - A549 cells"
106,SPP,CTCF,PITPNM1,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 2 , CTCF IP - myocytes cells, Rep 1 "
107,SPP,TCF12,PITPNM1,leukocytes,TCF12 IP - GM12878 cells
108,SPP,E2F4,PITPNM1,mammarygland,E2F4 IP | 4HT - MCF10 cells
109,SPP,MXI1,PITPNM1,cns,MXI1 IP - SK-N-SH cells 
