TF,TargetGene,Tissue,Experiment,Chea,Signor,Trrust
TNF,A4GALT,leukocytes,"RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12891 cells",,,
TNF,ABCA1,leukocytes,RELA IP | TNF - GM12891 cells,,,
TNF,ABCA1,lung,RELA IP | TNF,,,
TNF,ABCG1,leukocytes,"RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18526 cells, RELA IP | TNF - GM18505 cells",,,
TNF,ABCG1,mammarygland,"TNF | FOXA1 ChIP-Seq - Rep 2, TNF | FOXA1 ChIP-Seq - Rep 1",,,
TNF,ABHD3,leukocytes,"RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM18951 cells",,,
TNF,ACAA1,leukocytes,"RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM15510 cells",,,
TNF,ACAA2,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells",,,
TNF,ACACA,leukocytes,"RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM15510 cells",,,
TNF,ACADM,leukocytes,"RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM18951 cells",,,
TNF,ACADVL,leukocytes,RELA IP | TNF - GM18951 cells,,,
TNF,ACADVL,mammarygland,TNF | RELA ChIP-Seq - Rep 2,,,
TNF,ACAT1,leukocytes,RELA IP | TNF - GM15510 cells,,,
TNF,ACAT2,leukocytes,RELA IP | TNF - GM12891 cells,,,
TNF,ACER2,leukocytes,"RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM12891 cells",,,
