,Database,TF,TargetGene,Tissue,Experiment
114,SPP,ELF3,HMGCS1,pancreas,"ELF3 IP, ELF3 IP | KLF5 KO"
115,SPP,USF1,HMGCS1,lung,"USF1 IP - A549 cells, Rep 2"
116,SPP,TEAD4,HMGCS1,leukocytes,TEAD4 IP - K562 cells
117,SPP,E2F6,HMGCS1,stemcells,E2F6 IP - H1 cells
118,SPP,GATA3,HMGCS1,lung,GATA3 IP - A549 cells
119,SPP,CTCF,HMGCS1,heart,"CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 , CTCF IP - HCF cells "
120,SPP,E2F8,HMGCS1,colon,E2F8 IP 
121,SPP,GABPA,HMGCS1,liver,"GABPA IP, GABPA IP - MCF7 cells, GABPA IP - HepG2 cells, GABPA IP"
122,SPP,ZEB1,HMGCS1,leukocytes,ZEB1 IP - GM12878 cells
123,SPP,HEY1,HMGCS1,liver,HEY1 IP - HepG2 cells
124,SPP,FOXM1,HMGCS1,uterus,FOXM1 IP - ECC1 cells
125,SPP,MYC,HMGCS1,bone,MYC IP
126,SPP,TBP,HMGCS1,stemcells,TBP IP - H1 cells
127,SPP,KLF11,HMGCS1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 2"
128,SPP,ROSI,HMGCS1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
