,Database,TF,TargetGene,Tissue,Experiment
277,SPP,JUN,MVK,liver,JUN IP - HepG2 cells
278,SPP,CEBPB,MVK,mammarygland,CEBPB IP - MCF7 cells
279,SPP,PBX3,MVK,lung,PBX3 IP - A549 cells
280,SPP,FOXP1,MVK,colon,FOXP1 IP 
281,SPP,REST,MVK,leukocytes,"REST IP - HL60 cells, REST IP - K562 cells"
282,SPP,TEAD4,MVK,liver,TEAD4 IP - HepG2 cells
283,SPP,SP1,MVK,lung,SP1 IP - A549 cells
284,SPP,SIX5,MVK,lung,SIX5 IP | DEX - A549 cells
285,SPP,IRF3,MVK,leukocytes,IRF3 IP - GM12878 cells
286,SPP,22RHC; INS,MVK,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
