,Database,TF,TargetGene,Tissue,Experiment
226,SPP,ELK4,TM7SF2,uterus,ELK4 IP - HeLa cells
227,SPP,MAFK,TM7SF2,lung,MAFK IP - IMR cells
228,SPP,TBP,TM7SF2,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
229,SPP,BACH1,TM7SF2,leukocytes,BACH1 IP - K562 cells
230,SPP,ELF1,TM7SF2,mammarygland,ELF1 IP - MCF7 cells
231,SPP,NFYA,TM7SF2,leukocytes,NFYA IP - K562 cells
232,SPP,MTA3,TM7SF2,leukocytes,MTA3 IP - GM12878 cells
233,SPP,FOXA2,TM7SF2,liver,FOXA2 IP - HepG2 cells
234,SPP,STAT2,TM7SF2,colon,STAT2 IP 
235,SPP,ELF1,TM7SF2,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
236,SPP,FOSL1,TM7SF2,colon,FOSL1 IP - HCT116 cells
237,SPP,CTCF,TM7SF2,bone,CTCF IP - Osteoblasts 
238,SPP,ROSI,TM7SF2,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
239,SPP,TCF12,TM7SF2,cns,TCF12 IP - SK-N-SH cells
240,SPP,SRF,TM7SF2,mammarygland,SRF IP - MCF7 cells
241,SPP,YY1,TM7SF2,cns,YY1 IP | ATRA - SK-N-SH cells
242,SPP,JUN,TM7SF2,vasculature,JUN IP - HUVEC cells
243,SPP,CTCF,TM7SF2,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
244,SPP,PIAS1,TM7SF2,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
245,SPP,TCF12,TM7SF2,uterus,TCF12 IP - ECC1 cells
246,SPP,HEY1,TM7SF2,leukocytes,HEY1 IP - K562 cells
247,SPP,JUND,TM7SF2,uterus,JUND IP - HeLa cells
248,SPP,NFYB,TM7SF2,uterus,NFYB IP - HeLa cells
249,SPP,JUNB,TM7SF2,colon,JUNB IP 
250,SPP,SRF,TM7SF2,liver,SRF IP - HepG2 cells
251,SPP,MAX,TM7SF2,colon,MAX IP - HCT116 cells
252,SPP,YY1,TM7SF2,uterus,YY1 IP - ECC1 cells
253,SPP,PAX5,TM7SF2,leukocytes,"PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12892 cells"
254,SPP,ATF3,TM7SF2,stemcells,ATF3 IP - H1 cells
255,SPP,MAFK,TM7SF2,uterus,MAFK IP - HeLa cells
256,SPP,EGR1,TM7SF2,uterus,EGR1 IP - ECC1 cells
257,SPP,SREBF1,TM7SF2,leukocytes,SREBF1 IP - GM12878 cells
258,SPP,E2F3,TM7SF2,colon,E2F3 IP 
259,SPP,USF1,TM7SF2,uterus,USF1 IP - ECC1 cells
260,SPP,GATA3,TM7SF2,cns,GATA3 IP - SK-N-SH cells
