,Database,TF,TargetGene,Tissue,Experiment
239,SPP,STAT5B,ECI1,leukocytes,STAT5B IP | IL2 - Rep 2
240,SPP,IL2,ECI1,leukocytes,STAT5B IP | IL2 - Rep 2
241,SPP,TCF21,ECI1,vasculature,TCF21 IP
242,SPP,MAX,ECI1,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
243,SPP,USF1,ECI1,cns,USF1 IP - SK-N-SH cells
244,SPP,THAP1,ECI1,leukocytes,THAP1 IP - K562 cells
245,SPP,MXI1,ECI1,cns,MXI1 IP - SK-N-SH cells 
246,SPP,BAY082,ECI1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
247,SPP,JUN,ECI1,vasculature,JUN IP
248,SPP,JUND,ECI1,leukocytes,JUND IP - K562 cells
249,SPP,NFATC1,ECI1,leukocytes,NFATC1 IP - GM12878 cells
250,SPP,BCL3,ECI1,lung,BCL3 IP - A549 cells
