,Database,TF,TargetGene,Tissue,Experiment
145,SPP,TP53,HADH,mammarygland,"TP53 IP | NUTL3 - MCF-7, TP53 IP"
146,SPP,JUN,HADH,vasculature,JUN IP
147,SPP,E2F1,HADH,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
148,SPP,STAT3,HADH,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 12 h"
149,SPP,EGR1,HADH,colon,EGR1 IP - HCT116 cells
150,SPP,CEBPB,HADH,mammarygland,CEBPB IP - MCF7 cells
151,SPP,ROSI,HADH,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
152,SPP,FOXA2,HADH,liver,FOXA2 IP - HepG2 cells
153,SPP,NFYA,HADH,uterus,NFYA IP - HeLa cells
154,SPP,RUNX1,HADH,hspcs,RUNX1
155,SPP,FOSL2,HADH,cns,FOSL2 IP - SK-N-SH cells
156,SPP,PAX5,HADH,leukocytes,"PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12892 cells"
157,SPP,CREB1,HADH,stemcells,CREB1 IP - H1 cells
158,SPP,FOSL1,HADH,colon,FOSL1 IP - HCT116 cells
159,SPP,TEAD4,HADH,stemcells,TEAD4 IP - H1 cells
160,SPP,USF1,HADH,uterus,USF1 IP - ECC1 cells
161,SPP,E2F6,HADH,lung,E2F6 IP - A549 cells
162,SPP,CEBPA,HADH,adiposetissue,CEBPA ChIP-Seq
163,SPP,MAX,HADH,cns,MAX IP - SK-N-SH cells
164,SPP,NFKB1,HADH,leukocytes,"NFKB1 IP - Rep 1, NFKB1 IP - Rep 2"
