,Database,TF,TargetGene,Tissue,Experiment
99,SPP,FOXA1,B3GALT4,lung,"FOXA1 IP - A549 cells, FOXA1 IP | DEX - A549 cells"
100,SPP,THAP1,B3GALT4,leukocytes,THAP1 IP - K562 cells
101,SPP,HES6,B3GALT4,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 4"
102,SPP,GATA3,B3GALT4,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
103,SPP,STAT3,B3GALT4,mammarygland,"STAT3 IP - MCF10A cells, Rep 2, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 12 h"
104,SPP,MYC,B3GALT4,liver,MYC IP
105,SPP,SOX9,B3GALT4,colon,SOX9 IP 
106,SPP,E2F3,B3GALT4,colon,E2F3 IP 
107,SPP,MEF2A,B3GALT4,leukocytes,"MEF2A IP - GM12878 cells, MEF2A IP - K562 cells"
108,SPP,GTF2B,B3GALT4,leukocytes,GTF2B IP - K562 cells
109,SPP,SP1,B3GALT4,leukocytes,"SP1 IP - GM12878 cells, SP1 IP - K562 cells"
110,SPP,FOXM1,B3GALT4,mammarygland,"FOXM1 IP | THSP - DS006, FOXM1 IP - MCF7 cells, FOXM1 IP - DS005, FOXM1 IP | THSP - DS008"
111,SPP,FOXA2,B3GALT4,liver,FOXA2 IP - HepG2 cells
112,SPP,ELK1,B3GALT4,uterus,"ELK1 IP - HeLa, ELK1 IP - HeLa cells"
113,SPP,TNF,B3GALT4,leukocytes,"RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12892 cells"
114,SPP,IRF1,B3GALT4,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP - Rep 3, IRF1 IP | IFNG - K562 cells, 6 h"
115,SPP,GATA4,B3GALT4,stomach,GATA4 IP - AGS
116,SPP,ATF2,B3GALT4,colon,ATF2 IP 
117,SPP,EBF1,B3GALT4,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
118,SPP,MAFF,B3GALT4,liver,MAFF IP - HepG2 cells
119,SPP,SP2,B3GALT4,leukocytes,SP2 IP - K562 cells
120,SPP,YY1,B3GALT4,colon,YY1 IP - HCT116 cells
121,SPP,AR,B3GALT4,prostate,"WT AR OE | FOXA1 ChIP-Seq, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq"
122,SPP,SIX2,B3GALT4,kidney,"SIX2 IP -  16 weeks, SIX2 IP - 17 weeks, Rep 1, SIX2 IP - 17 weeks, Rep 2"
123,SPP,BCL3,B3GALT4,leukocytes,"BCL3 IP - GM12878 cells, BCL3 IP - K562 cells"
124,SPP,GTF2F1,B3GALT4,leukocytes,GTF2F1 IP - K562 cells
125,SPP,GABPA,B3GALT4,lung,GABPA IP - A549 cells
126,SPP,E2F1,B3GALT4,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
127,SPP,MEF2C,B3GALT4,leukocytes,MEF2C IP - GM12878 cells
128,SPP,ZBTB7A,B3GALT4,uterus,ZBTB7A IP - ECC1 cells
129,SPP,FOS,B3GALT4,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 4 h"
130,SPP,SIX5,B3GALT4,leukocytes,"SIX5 IP - K562 cells, Rep 2, SIX5 IP - K562 cells, Rep 1, SIX5 IP - GM12878 cells"
131,SPP,GATA1,B3GALT4,leukocytes,GATA1 ChIP-Seq - SC266
132,SPP,PBX3,B3GALT4,leukocytes,PBX3 IP - GM12878 cells
133,SPP,H9,B3GALT4,leukocytes,"STAT5B IP | H9, Rep 2, STAT5B IP | H9, Rep 2"
134,SPP,IFNG,B3GALT4,leukocytes,"IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP - Rep 3, STAT1 IP - Rep 5, MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 2, STAT1 IP - Rep 3, JUN IP | IFNG - K562 cells, 6 h, JUN IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 6"
135,SPP,GABPA,B3GALT4,prostate,"GABPA IP - Rep 1, GABPA IP - Rep 2, GABPA IP | R1881"
136,SPP,STAT1,B3GALT4,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 6"
137,SPP,FOXM1,B3GALT4,leukocytes,FOXM1 IP - GM12878 cells
138,SPP,ELF1,B3GALT4,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
139,SPP,CTCF,B3GALT4,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
140,SPP,ATF1,B3GALT4,leukocytes,ATF1 IP - K562 cells
141,SPP,SRF,B3GALT4,stemcells,"SRF IP - Rep 2 , SRF IP - Rep 5 , SRF IP - Rep 1 , SRF IP - Rep 7 , SRF IP - Rep 3 , SRF IP - Rep 4 , SRF IP - Rep 6 "
142,SPP,RUNX1,B3GALT4,hspcs,"RUNX1 IP, RUNX1"
143,SPP,ELF1,B3GALT4,colon,ELF1 IP - HCT116 cells
144,SPP,TCF12,B3GALT4,uterus,TCF12 IP - ECC1 cells
145,SPP,CTCF,B3GALT4,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
146,SPP,TFAP4,B3GALT4,leukocytes,"TFAP4 IP - Rep 2, TFAP4 IP - Rep 1"
147,SPP,CEBPB,B3GALT4,leukocytes,"CEBPB ChIP-Seq - K562, CEBPB IP - K562 cells"
148,SPP,SP2,B3GALT4,liver,SP2 IP - HepG2 cells
149,SPP,BACH1,B3GALT4,stemcells,BACH1 IP - H1 cells
150,SPP,TAL1,B3GALT4,leukocytes,"TAL1 IP - MOLT3, TAL1 IP - K562 cells"
151,SPP,CTCF,B3GALT4,liver,"CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 2 , CTCF IP, CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells, Rep 1 "
152,SPP,BHLHE40,B3GALT4,liver,BHLHE40 IP - HepG2 cells
153,SPP,YY1,B3GALT4,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
154,SPP,ATRA,B3GALT4,cns,YY1 IP | ATRA - SK-N-SH cells
155,SPP,CEBPB,B3GALT4,stemcells,"CEBPB IP, CEBPB IP"
156,SPP,ATF3,B3GALT4,colon,"ATF3 IP | CAMPTO, ATF3 IP - HCT116 cells"
157,SPP,KLF11,B3GALT4,adiposetissue,"KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
158,SPP,JUND,B3GALT4,leukocytes,JUND IP - K562 cells
159,SPP,USF1,B3GALT4,lung,"USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells"
160,SPP,ATF2,B3GALT4,leukocytes,ATF2 IP - GM12878 cells
161,SPP,OTX2,B3GALT4,stemcells,OTX2 IP - Rep 10 
162,SPP,TCF12,B3GALT4,liver,TCF12 IP - HepG2 cells
163,SPP,CTCF,B3GALT4,uterus,"CTCF IP - ECC1 cells, CTCF IP - HeLa cells , CTCF IP - HeLa cells, Rep 1 "
164,SPP,JQ1,B3GALT4,prostate,"JQI | ERG ChIP-Seq - Rep 2, JQI | ERG ChIP-Seq - Rep 1"
165,SPP,CDX2,B3GALT4,colon,CDX2 IP | 125DVD3
166,SPP,125DVD3,B3GALT4,colon,CDX2 IP | 125DVD3
167,SPP,IRF4,B3GALT4,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
168,SPP,FOXP2,B3GALT4,cns,FOXP2 IP - PFSK-1 cells
169,SPP,YY1,B3GALT4,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
170,SPP,JUN,B3GALT4,colon,JUN IP 
171,SPP,DEX,B3GALT4,lung,"CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells, USF1 IP | DEX - A549 cells, FOXA1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells"
172,SPP,E2F6,B3GALT4,lung,E2F6 IP - A549 cells
173,SPP,MXI1,B3GALT4,uterus,MXI1 IP - HeLa cells
174,SPP,IRF1,B3GALT4,colon,IRF1 IP 
175,SPP,CREB1,B3GALT4,liver,"CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP, CREB1 IP"
176,SPP,EGR1,B3GALT4,leukocytes,EGR1 IP - K562 cells
177,SPP,FOXM1,B3GALT4,cns,FOXM1 IP - SK-N-SH cells
178,SPP,CREB1,B3GALT4,colon,CREB1 IP 
179,SPP,ATF3,B3GALT4,leukocytes,ATF3 IP - K562 cells
180,SPP,NFATC1,B3GALT4,leukocytes,NFATC1 IP - GM12878 cells
181,SPP,E2F1,B3GALT4,uterus,"E2F1 IP - HeLa cells, Rep 1, E2F1 IP - HeLa cells, Rep 2"
182,SPP,ETS1,B3GALT4,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
183,SPP,JUN,B3GALT4,mammarygland,"JUN IP - Rep 1, JUN IP - Rep 2, JUN IP | CPDA"
184,SPP,FOSL2,B3GALT4,mammarygland,FOSL2 IP - MCF7 cells
185,SPP,MYC,B3GALT4,bone,"MYC IP, MYC IP, MYC IP, MYC IP"
186,SPP,MYC,B3GALT4,lung,MYC IP - A549 cells
187,SPP,MAX,B3GALT4,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
188,SPP,SIX5,B3GALT4,lung,SIX5 IP | DEX - A549 cells
189,SPP,GTF2F1,B3GALT4,stemcells,GTF2F1 IP - H1 cells
190,SPP,TEAD4,B3GALT4,stemcells,TEAD4 IP - H1 cells
191,SPP,PIAS1,B3GALT4,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
192,SPP,ZNF143,B3GALT4,uterus,ZNF143 IP - HeLa cells
193,SPP,ZNF143,B3GALT4,stemcells,ZNF143 IP - H1 cells
194,SPP,STAT5A,B3GALT4,leukocytes,"STAT5A IP - K562 cells, STAT5A IP - GM12878 cells"
195,SPP,TP53,B3GALT4,mammarygland,"TP53 IP | NUTL3 - MCF-7, TP53 IP | NUTL3, TP53 IP"
196,SPP,MAFK,B3GALT4,uterus,MAFK IP - HeLa cells
197,SPP,ARID3A,B3GALT4,liver,ARID3A IP - HepG2 cells
198,SPP,TAL1,B3GALT4,colon,TAL1 IP 
199,SPP,TEAD4,B3GALT4,uterus,TEAD4 IP - ECC1 cells
200,SPP,GABPA,B3GALT4,uterus,GABPA IP - HeLa cells
201,SPP,STAT3,B3GALT4,uterus,STAT3 IP - HeLa cells
202,SPP,EGR1,B3GALT4,uterus,EGR1 IP - ECC1 cells
203,SPP,TBP,B3GALT4,stemcells,TBP IP - H1 cells
204,SPP,FOXA1,B3GALT4,stemcells,"FOXA1 IP - ES D10, FOXA1 IP - Rep 5 "
205,SPP,YY1,B3GALT4,uterus,YY1 IP - ECC1 cells
206,SPP,SP1,B3GALT4,liver,SP1 IP - HepG2 cells
207,SPP,NFYA,B3GALT4,uterus,NFYA IP - HeLa cells
208,SPP,SRF,B3GALT4,colon,SRF IP - HCT116 cells
209,SPP,SOX2,B3GALT4,stemcells,SOX2 IP
210,SPP,MYBL2,B3GALT4,liver,MYBL2 IP - HepG2 cells
211,SPP,GTF2B,B3GALT4,uterus,"GTF2B IP - Rep 3, GTF2B IP - Rep 2"
212,SPP,REST,B3GALT4,mammarygland,REST IP - MCF7 cells
213,SPP,TBP,B3GALT4,liver,TBP IP - HepG2 cells
214,SPP,GABPA,B3GALT4,cns,GABPA IP - SK-N-SH cells
215,SPP,REST,B3GALT4,stemcells,"REST IP - H1 cells, Rep 2, REST IP - H1 cells, Rep 1"
216,SPP,GTF2B,B3GALT4,lung,GTF2B IP
217,SPP,DHT,B3GALT4,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
218,SPP,SP1,B3GALT4,stemcells,SP1 IP - H1 cells
219,SPP,E2F4,B3GALT4,leukocytes,E2F4 IP - K562 cells
220,SPP,ZEB1,B3GALT4,liver,ZEB1 IP - HepG2 cells
221,SPP,ZBTB7A,B3GALT4,leukocytes,ZBTB7A IP - SK-N-SH cells
222,SPP,USF1,B3GALT4,leukocytes,USF1 IP - K562 cells
223,SPP,MAX,B3GALT4,colon,MAX IP - HCT116 cells
224,SPP,ERG,B3GALT4,leukocytes,ERG IP - Rep 1
225,SPP,ELK4,B3GALT4,uterus,"ELK4 IP - HeLa, Rep 2, ELK4 IP - HeLa cells, ELK4 IP - HeLa, Rep 1"
226,SPP,CTCF,B3GALT4,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0"
227,SPP,MAX,B3GALT4,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
228,SPP,CEBPA,B3GALT4,leukocytes,CEBPA IP
229,SPP,RELA,B3GALT4,colon,RELA IP 
230,SPP,RELA,B3GALT4,adiposetissue,RELA IP
231,SPP,JUND,B3GALT4,mammarygland,"JUND IP - MCF7 cells, JUND IP - T47D cells"
232,SPP,TEAD4,B3GALT4,colon,TEAD4 IP - HCT116 cells
233,SPP,REST,B3GALT4,liver,"REST IP - HepG2 cells, Rep 1, REST IP - HepG2 cells, Rep 2"
234,SPP,USF2,B3GALT4,uterus,USF2 IP - HeLa cells
235,SPP,HEY1,B3GALT4,liver,HEY1 IP - HepG2 cells
236,SPP,H9RETR,B3GALT4,leukocytes,"STAT5B IP | H9RETR, Rep 2"
237,SPP,ZNF143,B3GALT4,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
238,SPP,ELF1,B3GALT4,cns,ELF1 IP - SK-N-SH cells
239,SPP,FLI1,B3GALT4,hspcs,FLI1 IP
240,SPP,JUND,B3GALT4,colon,JUND IP - HCT116 cells
241,SPP,ZNF263,B3GALT4,kidney,ZNF263 IP - HEK293 cells
242,SPP,MAFK,B3GALT4,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
243,SPP,FOS,B3GALT4,vasculature,FOS IP - HUVEC cells
244,SPP,ZNF83,B3GALT4,colon,ZNF83 IP 
245,SPP,GATA1,B3GALT4,hspcs,"GATA1 IP - PBDE cells, Rep 1"
246,SPP,USF1,B3GALT4,cns,USF1 IP - SK-N-SH cells
247,SPP,HIF1A,B3GALT4,bone,HIF1A IP
248,SPP,MAZ,B3GALT4,uterus,MAZ IP - HeLa cells
249,SPP,RUNX1,B3GALT4,prostate,DHT | RUNX1 ChIP-Seq
250,SPP,TCF3,B3GALT4,leukocytes,TCF3 IP - GM12878 cells
251,SPP,HEY1,B3GALT4,leukocytes,HEY1 IP - K562 cells
252,SPP,GATA2,B3GALT4,cns,GATA2 ChIP-Seq SH-SY5Y
253,SPP,MXI1,B3GALT4,lung,MXI1 IP - IMR cells
254,SPP,MXI1,B3GALT4,stemcells,MXI1 IP - H1 cells
255,SPP,MYC,B3GALT4,uterus,MYC IP - HeLa cells
256,SPP,E2F4,B3GALT4,mammarygland,E2F4 IP | 4HT - MCF10 cells
257,SPP,TP53,B3GALT4,skin,TP53 IP | NUTL3
258,SPP,POU2F2,B3GALT4,leukocytes,POU2F2 IP - GM12878 cells
259,SPP,H9RET,B3GALT4,leukocytes,"STAT5B IP | H9RET, Rep 2"
260,SPP,BCL3,B3GALT4,lung,BCL3 IP - A549 cells
261,SPP,MXI1,B3GALT4,leukocytes,"MXI1 IP - K562 cells, MXI1 IP - GM12878 cells"
262,SPP,JUN,B3GALT4,vasculature,JUN IP - HUVEC cells
263,SPP,ELF1,B3GALT4,lung,ELF1 IP - A549 cells
264,SPP,FOXA2,B3GALT4,lung,FOXA2 IP - A549 cells
265,SPP,REST,B3GALT4,lung,REST IP - A549 cells
266,SPP,HOXA4,B3GALT4,colon,HOXA4 IP 
267,SPP,CTCF,B3GALT4,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
268,SPP,SREBF2,B3GALT4,leukocytes,SREBF2 IP - GM12878 cells
269,SPP,ELF1,B3GALT4,liver,ELF1 IP - HepG2 cells
270,SPP,TBP,B3GALT4,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
271,SPP,ELF1,B3GALT4,mammarygland,ELF1 IP - MCF7 cells
272,SPP,BAY082,B3GALT4,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
273,SPP,ETV5,B3GALT4,colon,ETV5 IP 
274,SPP,JUND,B3GALT4,vasculature,JUND IP
275,SPP,CREB1,B3GALT4,stemcells,CREB1 IP - H1 cells
276,SPP,E2F6,B3GALT4,stemcells,E2F6 IP - H1 cells
277,SPP,CPDA,B3GALT4,mammarygland,JUN IP | CPDA
278,SPP,SRF,B3GALT4,uterus,SRF IP - ECC1 cells
279,SPP,SIX1,B3GALT4,kidney,"SIX1 IP - 17 weeks, Rep 1"
280,SPP,CTCF,B3GALT4,bone,"CTCF IP - Osteoblasts , CTCF IP"
281,SPP,GATA6,B3GALT4,stomach,GATA6 IP - AGS
282,SPP,CEBPB,B3GALT4,colon,CEBPB IP - HCT116 cells
283,SPP,NFKB1,B3GALT4,leukocytes,NFKB1 IP - Rep 2
284,SPP,EGR1,B3GALT4,colon,EGR1 IP - HCT116 cells
285,SPP,NUTL3,B3GALT4,mammarygland,TP53 IP | NUTL3
286,SPP,TEAD4,B3GALT4,cns,TEAD4 IP - SK-N-SH cells
287,SPP,TCF12,B3GALT4,cns,TCF12 IP - SK-N-SH cells
288,SPP,JUND,B3GALT4,uterus,JUND IP - HeLa cells
289,SPP,TEAD4,B3GALT4,leukocytes,TEAD4 IP - K562 cells
290,SPP,ROSI,B3GALT4,leukocytes,ROSI | SPI1 ChIP-Seq
291,SPP,HOXA6,B3GALT4,colon,HOXA6 IP 
292,SPP,ROSI,B3GALT4,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
293,SPP,SRF,B3GALT4,mammarygland,SRF IP - MCF7 cells
294,SPP,MAX,B3GALT4,cns,MAX IP - SK-N-SH cells
295,SPP,E2F4,B3GALT4,uterus,E2F4 IP - HeLa cells
296,SPP,CTCF,B3GALT4,pancreas,CTCF IP
297,SPP,FOXA2,B3GALT4,embryonictissue,"FOXA2 IP - Rep 2, FOXA2 IP - Rep 1"
298,SPP,BACH1,B3GALT4,leukocytes,BACH1 IP - K562 cells
299,SPP,SP1,B3GALT4,colon,SP1 IP - HCT116 cells
300,SPP,JUN,B3GALT4,uterus,JUN IP - HeLa cells
301,SPP,ZNF280D,B3GALT4,colon,ZNF280D IP 
302,SPP,HMGN3,B3GALT4,leukocytes,HMGN3 IP - K562 cells
303,SPP,JUND,B3GALT4,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
304,SPP,FOSL1,B3GALT4,colon,FOSL1 IP - HCT116 cells
305,SPP,PBX3,B3GALT4,cns,PBX3 IP - SK-N-SH cells
306,SPP,SP1,B3GALT4,lung,SP1 IP - A549 cells
307,SPP,SMAD1,B3GALT4,hspcs,SMAD1 IP - Rep 3
308,SPP,KLF5,B3GALT4,stomach,KLF5 IP - KATOIII
309,SPP,EGR1,B3GALT4,liver,EGR1 IP - MCF7 cells
310,SPP,ZNF384,B3GALT4,leukocytes,ZNF384 IP - K562 cells
311,SPP,ZNF143,B3GALT4,colon,ZNF143 IP 
312,SPP,GABPA,B3GALT4,stemcells,GABPA IP - H1 cells
313,SPP,ETS1,B3GALT4,lung,ETS1 IP - A549 cells
314,SPP,ATF2,B3GALT4,stemcells,ATF2 IP - H1 cells
315,SPP,MTA3,B3GALT4,leukocytes,MTA3 IP - GM12878 cells
316,SPP,MXI1,B3GALT4,cns,MXI1 IP - SK-N-SH cells 
317,SPP,ATF3,B3GALT4,liver,ATF3 IP - HepG2 cells
318,SPP,STAT2,B3GALT4,colon,STAT2 IP 
319,SPP,E2F8,B3GALT4,colon,E2F8 IP 
320,SPP,JUND,B3GALT4,lung,JUND IP - A549 cells
321,SPP,MAX,B3GALT4,vasculature,MAX IP - HUVEC cells
322,SPP,IRF1,B3GALT4,pancreas,IRF1 IP
323,SPP,BCL11A,B3GALT4,leukocytes,BCL11A IP - GM12878 cells
324,SPP,YY1,B3GALT4,liver,YY1 IP - HepG2 cells
325,SPP,FOXP1,B3GALT4,prostate,"DHT | FOXP1 ChIP-Seq, FOXP1 ChIP-Seq"
326,SPP,USF1,B3GALT4,uterus,USF1 IP - ECC1 cells
327,SPP,RBPJ,B3GALT4,leukocytes,RBPJ IP | COMPE - wash
328,SPP,COMPE,B3GALT4,leukocytes,RBPJ IP | COMPE - wash
329,SPP,EGR1,B3GALT4,stemcells,EGR1 IP - H1 cells
330,SPP,GATA3,B3GALT4,cns,GATA3 IP - SK-N-SH cells
331,SPP,MAZ,B3GALT4,liver,MAZ IP - HepG2 cells
332,SPP,USF1,B3GALT4,colon,USF1 IP - HCT116 cells
333,SPP,MAFK,B3GALT4,leukocytes,MAFK IP - K562 cells
334,SPP,TCF7L2,B3GALT4,mammarygland,TCF7L2 ChIP-Seq
335,SPP,YY1,B3GALT4,lung,YY1 IP - A549 cells
